Date,Adj Close,Close,High,Low,Open,Volume
2019-10-22,1.481956958770752,1.625,1.625,1.6150000095367432,1.6200000047683716,225123
2019-10-23,1.4773972034454346,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.625,241324
2019-10-24,1.4865168333053589,1.6299999952316284,1.6299999952316284,1.625,1.6299999952316284,139059
2019-10-25,1.4865168333053589,1.6299999952316284,1.6299999952316284,1.625,1.6299999952316284,92361
2019-10-28,1.4865168333053589,1.6299999952316284,1.6299999952316284,1.625,1.6299999952316284,169245
2019-10-29,1.4773972034454346,1.6200000047683716,1.6299999952316284,1.6150000095367432,1.6299999952316284,555934
2019-10-30,1.4754784107208252,1.6100000143051147,1.6299999952316284,1.6100000143051147,1.6299999952316284,187657
2019-10-31,1.4846428632736206,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,165915
2019-11-01,1.4846428632736206,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6200000047683716,195962
2019-11-04,1.4800602197647095,1.6150000095367432,1.625,1.6050000190734863,1.6100000143051147,510708
2019-11-05,1.4800602197647095,1.6150000095367432,1.6200000047683716,1.6050000190734863,1.6150000095367432,318256
2019-11-06,1.4663137197494507,1.600000023841858,1.6100000143051147,1.5950000286102295,1.6050000190734863,246605
2019-11-07,1.4663137197494507,1.600000023841858,1.6050000190734863,1.600000023841858,1.600000023841858,526901
2019-11-08,1.4754784107208252,1.6100000143051147,1.6100000143051147,1.600000023841858,1.600000023841858,167505
2019-11-11,1.4708960056304932,1.6050000190734863,1.6050000190734863,1.5950000286102295,1.600000023841858,383359
2019-11-12,1.4800602197647095,1.6150000095367432,1.6150000095367432,1.600000023841858,1.600000023841858,218424
2019-11-13,1.4754784107208252,1.6100000143051147,1.6200000047683716,1.6050000190734863,1.6200000047683716,118092
2019-11-14,1.4754784107208252,1.6100000143051147,1.6150000095367432,1.600000023841858,1.6050000190734863,435806
2019-11-15,1.4800602197647095,1.6150000095367432,1.6200000047683716,1.6100000143051147,1.6100000143051147,167719
2019-11-18,1.4708960056304932,1.6050000190734863,1.6150000095367432,1.6050000190734863,1.6150000095367432,192707
2019-11-19,1.4754784107208252,1.6100000143051147,1.6150000095367432,1.6100000143051147,1.6100000143051147,130642
2019-11-20,1.4800602197647095,1.6150000095367432,1.6200000047683716,1.600000023841858,1.6100000143051147,258946
2019-11-21,1.4663137197494507,1.600000023841858,1.6150000095367432,1.5950000286102295,1.6150000095367432,502661
2019-11-22,1.4708960056304932,1.6050000190734863,1.6200000047683716,1.600000023841858,1.6050000190734863,211660
2019-11-25,1.4708960056304932,1.6050000190734863,1.6100000143051147,1.6050000190734863,1.6050000190734863,157948
2019-11-26,1.4663137197494507,1.600000023841858,1.6100000143051147,1.600000023841858,1.6100000143051147,504960
2019-11-27,1.4663137197494507,1.600000023841858,1.6100000143051147,1.5950000286102295,1.6100000143051147,189004
2019-11-28,1.4735859632492065,1.600000023841858,1.6050000190734863,1.600000023841858,1.600000023841858,94228
2019-11-29,1.4781908988952637,1.6050000190734863,1.6100000143051147,1.600000023841858,1.600000023841858,127630
2019-12-02,1.4827960729599,1.6100000143051147,1.6100000143051147,1.6050000190734863,1.6100000143051147,179517
2019-12-03,1.4735859632492065,1.600000023841858,1.6100000143051147,1.600000023841858,1.6100000143051147,140541
2019-12-04,1.4735859632492065,1.600000023841858,1.6050000190734863,1.600000023841858,1.6050000190734863,189833
2019-12-05,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6050000190734863,1.6100000143051147,245421
2019-12-06,1.4920059442520142,1.6200000047683716,1.625,1.6150000095367432,1.6150000095367432,296625
2019-12-09,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6200000047683716,217467
2019-12-10,1.4966106414794922,1.625,1.625,1.6150000095367432,1.6200000047683716,650503
2019-12-11,1.4966106414794922,1.625,1.625,1.6150000095367432,1.6200000047683716,278430
2019-12-12,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6200000047683716,58137
2019-12-13,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6150000095367432,251509
2019-12-16,1.4827960729599,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6200000047683716,540224
2019-12-17,1.4827960729599,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6200000047683716,325941
2019-12-18,1.4827960729599,1.6100000143051147,1.6200000047683716,1.6050000190734863,1.6100000143051147,162939
2019-12-19,1.4874005317687988,1.6150000095367432,1.6200000047683716,1.6100000143051147,1.6100000143051147,568485
2019-12-20,1.4874005317687988,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6150000095367432,149787
2019-12-23,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6200000047683716,237234
2019-12-24,1.4874005317687988,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,249065
2019-12-27,1.4920059442520142,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,150358
2019-12-30,1.4911712408065796,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6200000047683716,178971
2019-12-31,1.4827426671981812,1.6009000539779663,1.6009000539779663,1.6009000539779663,1.6009000539779663,0
2020-01-02,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,4014
2020-01-03,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6200000047683716,70117
2020-01-06,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6200000047683716,221218
2020-01-07,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,176709
2020-01-08,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6100000143051147,1.6100000143051147,263829
2020-01-09,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,76075
2020-01-10,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6150000095367432,77140
2020-01-13,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,260281
2020-01-14,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,180209
2020-01-15,1.4911712408065796,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6150000095367432,201857
2020-01-16,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6200000047683716,135028
2020-01-17,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6100000143051147,1.6200000047683716,94831
2020-01-20,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,347566
2020-01-21,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6150000095367432,211459
2020-01-22,1.5004332065582275,1.6200000047683716,1.6200000047683716,1.6150000095367432,1.6200000047683716,819735
2020-01-23,1.4958020448684692,1.6150000095367432,1.6200000047683716,1.6150000095367432,1.6200000047683716,501419
2020-01-24,1.5004332065582275,1.6200000047683716,1.625,1.6150000095367432,1.6150000095367432,306832
2020-01-28,1.5050641298294067,1.625,1.6299999952316284,1.6150000095367432,1.6200000047683716,760497
2020-01-29,1.5004332065582275,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.625,143664
2020-01-30,1.5080974102020264,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,187913
2020-01-31,1.49022376537323,1.6008000373840332,1.6008000373840332,1.6008000373840332,1.6008000373840332,0
2020-02-03,1.5127520561218262,1.625,1.625,1.6200000047683716,1.6200000047683716,372758
2020-02-04,1.5080974102020264,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,266555
2020-02-05,1.5080974102020264,1.6200000047683716,1.625,1.6200000047683716,1.6200000047683716,133763
2020-02-06,1.5127520561218262,1.625,1.6299999952316284,1.625,1.625,188263
2020-02-07,1.5220611095428467,1.6349999904632568,1.6349999904632568,1.625,1.6299999952316284,70531
