Date,Adj Close,Close,High,Low,Open,Volume
2019-10-08,4.783753871917725,4.960000038146973,5.079999923706055,4.909999847412109,5.019999980926514,3895988
2019-10-09,4.8609113693237305,5.039999961853027,5.159999847412109,4.989999771118164,5.050000190734863,3114686
2019-10-10,4.870555877685547,5.050000190734863,5.150000095367432,5.010000228881836,5.099999904632568,3459671
2019-10-11,4.812687873840332,4.989999771118164,5.050000190734863,4.949999809265137,5.019999980926514,1736242
2019-10-14,4.571571350097656,4.739999771118164,4.909999847412109,4.71999979019165,4.900000095367432,3632867
2019-10-15,4.56192684173584,4.730000019073486,4.804999828338623,4.659999847412109,4.78000020980835,3338052
2019-10-16,4.571571350097656,4.739999771118164,4.755000114440918,4.610000133514404,4.659999847412109,2603334
2019-10-17,4.600505828857422,4.769999980926514,4.820000171661377,4.675000190734863,4.730000019073486,2178259
2019-10-18,4.629439830780029,4.800000190734863,4.849999904632568,4.760000228881836,4.820000171661377,1961834
2019-10-21,4.6390838623046875,4.809999942779541,4.820000171661377,4.739999771118164,4.78000020980835,1857828
2019-10-22,4.648728847503662,4.820000171661377,4.929999828338623,4.730000019073486,4.900000095367432,3725884
2019-10-23,4.619794845581055,4.789999961853027,4.875,4.78000020980835,4.809999942779541,2865117
2019-10-24,4.532992362976074,4.699999809265137,4.804999828338623,4.679999828338623,4.789999961853027,2441523
2019-10-25,4.600505828857422,4.769999980926514,4.800000190734863,4.699999809265137,4.78000020980835,3234933
2019-10-28,4.581216335296631,4.75,4.880000114440918,4.730000019073486,4.789999961853027,3465548
2019-10-29,4.6390838623046875,4.809999942779541,4.869999885559082,4.684999942779541,4.730000019073486,3426598
2019-10-30,4.600505828857422,4.769999980926514,4.849999904632568,4.71999979019165,4.800000190734863,3189290
2019-10-31,4.725886344909668,4.900000095367432,4.920000076293945,4.769999980926514,4.800000190734863,2698124
2019-11-01,4.803043365478516,4.980000019073486,5.159999847412109,4.96999979019165,5.079999923706055,3517655
2019-11-04,4.831977844238281,5.010000228881836,5.054999828338623,4.929999828338623,4.989999771118164,2231613
2019-11-05,4.774109363555908,4.949999809265137,5.039999961853027,4.909999847412109,5.03000020980835,1701900
2019-11-06,4.629439830780029,4.800000190734863,4.840000152587891,4.71999979019165,4.820000171661377,3346481
2019-11-07,4.677662372589111,4.849999904632568,4.909999847412109,4.840000152587891,4.860000133514404,3176791
2019-11-08,4.340099334716797,4.5,4.769999980926514,4.474999904632568,4.760000228881836,4408855
2019-11-11,4.3304548263549805,4.489999771118164,4.570000171661377,4.474999904632568,4.53000020980835,3492759
2019-11-12,4.340099334716797,4.5,4.559999942779541,4.440000057220459,4.510000228881836,2090999
2019-11-13,4.3497443199157715,4.510000228881836,4.630000114440918,4.489999771118164,4.559999942779541,4161419
2019-11-14,4.426901340484619,4.590000152587891,4.630000114440918,4.510000228881836,4.559999942779541,2801316
2019-11-15,4.455835342407227,4.619999885559082,4.710000038146973,4.599999904632568,4.599999904632568,2875188
2019-11-18,4.291875839233398,4.449999809265137,4.599999904632568,4.420000076293945,4.570000171661377,2991016
2019-11-19,4.455835342407227,4.619999885559082,4.65500020980835,4.46999979019165,4.539999961853027,2856183
2019-11-20,4.426901340484619,4.590000152587891,4.614999771118164,4.489999771118164,4.550000190734863,3288872
2019-11-21,4.455835342407227,4.619999885559082,4.684999942779541,4.579999923706055,4.590000152587891,2547504
2019-11-22,4.44619083404541,4.610000133514404,4.699999809265137,4.590000152587891,4.659999847412109,2205012
2019-11-25,4.378677845001221,4.539999961853027,4.619999885559082,4.53000020980835,4.599999904632568,1799162
2019-11-26,4.455835342407227,4.619999885559082,4.739999771118164,4.570000171661377,4.590000152587891,3479528
2019-11-27,4.581216335296631,4.75,4.769999980926514,4.659999847412109,4.710000038146973,2056723
2019-11-28,4.600505828857422,4.769999980926514,4.800000190734863,4.730000019073486,4.769999980926514,1214165
