Date,Adj Close,Close,High,Low,Open,Volume
2020-01-20,4.2995076179504395,4.460000038146973,4.489999771118164,4.429999828338623,4.460000038146973,1813403
2020-01-21,4.20310640335083,4.360000133514404,4.505000114440918,4.295000076293945,4.5,2185136
2020-01-22,4.251306533813477,4.409999847412109,4.429999828338623,4.360000133514404,4.380000114440918,2230511
2020-01-23,4.241666793823242,4.400000095367432,4.5,4.34499979019165,4.5,1788018
2020-01-24,4.2802276611328125,4.440000057220459,4.5,4.355000019073486,4.360000133514404,1920248
2020-01-28,4.222386837005615,4.380000114440918,4.454999923706055,4.340000152587891,4.349999904632568,1490498
2020-01-29,4.2802276611328125,4.440000057220459,4.46999979019165,4.40500020980835,4.440000057220459,1617989
2020-01-30,4.289866924285889,4.449999809265137,4.449999809265137,4.380000114440918,4.449999809265137,1705932
2020-01-31,4.338068008422852,4.5,4.519999980926514,4.420000076293945,4.5,2326714
2020-02-03,4.27058744430542,4.429999828338623,4.449999809265137,4.369999885559082,4.389999866485596,1381195
2020-02-04,4.241666793823242,4.400000095367432,4.449999809265137,4.34499979019165,4.440000057220459,1916296
2020-02-05,4.3862690925598145,4.550000190734863,4.550000190734863,4.409999847412109,4.460000038146973,2420041
2020-02-06,4.5308709144592285,4.699999809265137,4.71999979019165,4.550000190734863,4.550000190734863,3907510
2020-02-07,4.588712692260742,4.760000228881836,4.760000228881836,4.639999866485596,4.730000019073486,3640821
2020-02-10,4.511590957641602,4.679999828338623,4.735000133514404,4.659999847412109,4.730000019073486,2336689
2020-02-11,4.540511608123779,4.710000038146973,4.760000228881836,4.670000076293945,4.760000228881836,2625014
2020-02-12,4.521231174468994,4.690000057220459,4.710000038146973,4.630000114440918,4.639999866485596,1326254
2020-02-13,4.521231174468994,4.690000057220459,4.724999904632568,4.659999847412109,4.699999809265137,1686895
2020-02-14,4.521231174468994,4.690000057220459,4.699999809265137,4.65500020980835,4.699999809265137,2064718
2020-02-17,4.5308709144592285,4.699999809265137,4.710000038146973,4.670000076293945,4.679999828338623,1850020
2020-02-18,4.501950740814209,4.670000076293945,4.704999923706055,4.650000095367432,4.690000057220459,1636598
2020-02-19,4.5308709144592285,4.699999809265137,4.710000038146973,4.610000133514404,4.650000095367432,2296786
2020-02-20,4.4730305671691895,4.639999866485596,4.739999771118164,4.590000152587891,4.699999809265137,3614464
2020-02-21,4.482670783996582,4.650000095367432,4.71999979019165,4.610000133514404,4.630000114440918,2100138
2020-02-24,3.2969319820404053,3.4200000762939453,3.640000104904175,3.3399999141693115,3.4600000381469727,26229003
2020-02-25,3.3547728061676025,3.4800000190734863,3.509999990463257,3.319999933242798,3.319999933242798,12044217
2020-02-26,3.258371353149414,3.380000114440918,3.619999885559082,3.380000114440918,3.490000009536743,6168246
2020-02-27,3.2872917652130127,3.4100000858306885,3.5,3.369999885559082,3.5,5713319
2020-02-28,3.258371353149414,3.380000114440918,3.4149999618530273,3.25,3.309999942779541,6429060
2020-03-02,3.2969319820404053,3.4200000762939453,3.490000009536743,3.319999933242798,3.380000114440918,5981491
2020-03-03,3.3740532398223877,3.5,3.5399999618530273,3.390000104904175,3.4000000953674316,8815976
2020-03-04,3.2198104858398438,3.3399999141693115,3.4600000381469727,3.309999942779541,3.3499999046325684,8162353
2020-03-05,3.2680115699768066,3.390000104904175,3.4649999141693115,3.319999933242798,3.319999933242798,7470465
2020-03-06,3.1234092712402344,3.240000009536743,3.359999895095825,3.200000047683716,3.299999952316284,6062381
2020-03-09,2.786003828048706,2.890000104904175,3.119999885559082,2.880000114440918,3.069999933242798,8346104
2020-03-10,2.869241237640381,2.930000066757202,2.9800000190734863,2.6500000953674316,2.6500000953674316,25814190
2020-03-11,2.732144355773926,2.7899999618530273,2.9800000190734863,2.7899999618530273,2.880000114440918,4082175
2020-03-12,2.3991949558258057,2.450000047683716,2.809999942779541,2.450000047683716,2.7100000381469727,7787889
2020-03-13,2.467743396759033,2.5199999809265137,2.5199999809265137,2.1500000953674316,2.3399999141693115,12365204
2020-03-16,2.0858306884765625,2.130000114440918,2.4100000858306885,2.130000114440918,2.299999952316284,7161263
2020-03-17,2.252305507659912,2.299999952316284,2.359999895095825,2.0199999809265137,2.0899999141693115,9994194
2020-03-18,1.9585264921188354,2.0,2.240000009536743,1.9550000429153442,2.200000047683716,4167467
2020-03-19,1.9585264921188354,2.0,2.0999999046325684,1.940000057220459,2.0299999713897705,7476977
2020-03-20,1.938941240310669,1.9800000190734863,2.180000066757202,1.940000057220459,2.0999999046325684,5795312
2020-03-23,1.6843327283859253,1.7200000286102295,1.9199999570846558,1.6299999952316284,1.7949999570846558,5114430
2020-03-24,1.7039179801940918,1.7400000095367432,1.7949999570846558,1.684999942779541,1.7300000190734863,4884643
2020-03-25,1.899770736694336,1.940000057220459,2.0399999618530273,1.850000023841858,1.875,18594252
2020-03-26,2.232720136642456,2.2799999713897705,2.369999885559082,1.9450000524520874,1.9600000381469727,6007806
2020-03-27,2.2816832065582275,2.3299999237060547,2.5,2.309999942779541,2.369999885559082,6806255
2020-03-30,2.3404390811920166,2.390000104904175,2.4049999713897705,2.140000104904175,2.2799999713897705,4823601
2020-03-31,2.546084403991699,2.5999999046325684,2.75,2.450000047683716,2.509999990463257,5860484
2020-04-01,2.389402389526367,2.440000057220459,2.690000057220459,2.4100000858306885,2.509999990463257,3002466
2020-04-02,2.232720136642456,2.2799999713897705,2.4100000858306885,2.25,2.380000114440918,4583515
2020-04-03,2.173964500427246,2.2200000286102295,2.359999895095825,2.140000104904175,2.2899999618530273,5125928
2020-04-06,2.3991949558258057,2.450000047683716,2.490000009536743,2.1500000953674316,2.200000047683716,4048402
2020-04-07,2.4775359630584717,2.5299999713897705,2.5799999237060547,2.380000114440918,2.509999990463257,3744959
2020-04-08,2.5167064666748047,2.569999933242798,2.6700000762939453,2.4200000762939453,2.4800000190734863,3921193
2020-04-09,2.4285728931427,2.4800000190734863,2.6700000762939453,2.4600000381469727,2.5999999046325684,3672412
2020-04-14,2.4971210956573486,2.549999952316284,2.569999933242798,2.4200000762939453,2.5,4340071
2020-04-15,2.6635961532592773,2.7200000286102295,2.740000009536743,2.559999942779541,2.609999895095825,5915159
2020-04-16,2.546084403991699,2.5999999046325684,2.700000047683716,2.569999933242798,2.619999885559082,4544303
2020-04-17,2.6831812858581543,2.740000009536743,2.799999952316284,2.549999952316284,2.630000114440918,4244973
2020-04-20,2.5362915992736816,2.5899999141693115,2.7899999618530273,2.5899999141693115,2.6700000762939453,1884651
2020-04-21,2.4089877605438232,2.4600000381469727,2.5899999141693115,2.4600000381469727,2.559999942779541,2656453
2020-04-22,2.2816832065582275,2.3299999237060547,2.430000066757202,2.2899999618530273,2.4200000762939453,4223915
2020-04-23,2.252305507659912,2.299999952316284,2.440000057220459,2.2699999809265137,2.3499999046325684,11558633
2020-04-24,2.311061143875122,2.359999895095825,2.4000000953674316,2.2799999713897705,2.2799999713897705,3535523
2020-04-27,2.350231885910034,2.4000000953674316,2.430000066757202,2.3399999141693115,2.359999895095825,4161178
2020-04-28,2.448158025741577,2.5,2.5299999713897705,2.380000114440918,2.4100000858306885,4288335
2020-04-29,2.526499032974243,2.5799999237060547,2.5899999141693115,2.440000057220459,2.440000057220459,4630984
2020-04-30,2.6733884811401367,2.7300000190734863,2.740000009536743,2.5899999141693115,2.609999895095825,3657769
2020-05-01,2.4579505920410156,2.509999990463257,2.7200000286102295,2.440000057220459,2.5999999046325684,6406121
2020-05-04,2.4383654594421387,2.490000009536743,2.505000114440918,2.4000000953674316,2.430000066757202,3206120
2020-05-05,2.3991949558258057,2.450000047683716,2.5199999809265137,2.4100000858306885,2.4800000190734863,2678615
2020-05-06,2.3991949558258057,2.450000047683716,2.4700000286102295,2.390000104904175,2.450000047683716,2088377
2020-05-07,2.4187800884246826,2.4700000286102295,2.490000009536743,2.390000104904175,2.430000066757202,2971566
2020-05-08,2.4579505920410156,2.509999990463257,2.5899999141693115,2.450000047683716,2.4800000190734863,2726501
2020-05-11,2.4775359630584717,2.5299999713897705,2.609999895095825,2.5,2.559999942779541,1882027
2020-05-12,2.4285728931427,2.4800000190734863,2.549999952316284,2.450000047683716,2.5399999618530273,1986609
2020-05-13,2.4383654594421387,2.490000009536743,2.490000009536743,2.384999990463257,2.4100000858306885,2060629
2020-05-14,2.350231885910034,2.4000000953674316,2.5199999809265137,2.390000104904175,2.4800000190734863,2598152
2020-05-15,2.448158025741577,2.5,2.509999990463257,2.4200000762939453,2.4200000762939453,1812028
2020-05-18,2.48732852935791,2.5399999618530273,2.5799999237060547,2.450000047683716,2.5,2820043
2020-05-19,2.565669536590576,2.619999885559082,2.6700000762939453,2.5799999237060547,2.6500000953674316,1953076
2020-05-20,2.5754623413085938,2.630000114440918,2.700000047683716,2.569999933242798,2.5999999046325684,1340100
2020-05-21,2.6342179775238037,2.690000057220459,2.700000047683716,2.619999885559082,2.680000066757202,1803211
2020-05-22,2.6733884811401367,2.7300000190734863,2.765000104904175,2.6600000858306885,2.700000047683716,4046058
2020-05-25,2.8398635387420654,2.9000000953674316,2.930000066757202,2.7799999713897705,2.819999933242798,2871744
2020-05-26,2.9377896785736084,3.0,3.009999990463257,2.950000047683716,2.9600000381469727,2906520
2020-05-27,3.0748865604400635,3.140000104904175,3.180000066757202,2.9200000762939453,2.990000009536743,4487140
2020-05-28,3.0748865604400635,3.140000104904175,3.319999933242798,3.069999933242798,3.25,14572512
2020-05-29,2.9965455532073975,3.059999942779541,3.1600000858306885,3.049999952316284,3.0999999046325684,2777456
2020-06-01,2.9965455532073975,3.059999942779541,3.0899999141693115,2.950000047683716,2.950000047683716,2379193
2020-06-02,3.0357160568237305,3.0999999046325684,3.130000114440918,3.0299999713897705,3.0299999713897705,1461794
2020-06-03,3.1532275676727295,3.2200000286102295,3.244999885559082,3.109999895095825,3.1600000858306885,2817832
2020-06-04,3.182605504989624,3.25,3.319999933242798,3.2300000190734863,3.299999952316284,3513658
2020-06-05,3.182605504989624,3.25,3.319999933242798,3.240000009536743,3.25,4919651
2020-06-09,3.1923980712890625,3.259999990463257,3.4000000953674316,3.2300000190734863,3.2899999618530273,1958605
