Date,Adj Close,Close,High,Low,Open,Volume
2019-11-27,5.52092170715332,5.570000171661377,5.570000171661377,5.539999961853027,5.550000190734863,18287
2019-11-28,5.481274127960205,5.53000020980835,5.550000190734863,5.53000020980835,5.550000190734863,16601
2019-11-29,5.481274127960205,5.53000020980835,5.559999942779541,5.53000020980835,5.559999942779541,133409
2019-12-02,5.471362113952637,5.519999980926514,5.519999980926514,5.489999771118164,5.5,14871
2019-12-03,5.4515380859375,5.5,5.5,5.46999979019165,5.480000019073486,7403
2019-12-04,5.352419376373291,5.400000095367432,5.420000076293945,5.389999866485596,5.420000076293945,26642
2019-12-05,5.401978492736816,5.449999809265137,5.460000038146973,5.449999809265137,5.449999809265137,5334
2019-12-06,5.401978492736816,5.449999809265137,5.460000038146973,5.440000057220459,5.449999809265137,21964
2019-12-09,5.491185665130615,5.539999961853027,5.539999961853027,5.519999980926514,5.53000020980835,28370
2019-12-10,5.481274127960205,5.53000020980835,5.53000020980835,5.510000228881836,5.510000228881836,7992
2019-12-11,5.481274127960205,5.53000020980835,5.550000190734863,5.519999980926514,5.519999980926514,38857
2019-12-12,5.476317882537842,5.525000095367432,5.525000095367432,5.510000228881836,5.519999980926514,4389
2019-12-13,5.540745258331299,5.590000152587891,5.619999885559082,5.590000152587891,5.619999885559082,12027
2019-12-16,5.511009693145752,5.559999942779541,5.579999923706055,5.539999961853027,5.579999923706055,22398
2019-12-17,5.570480823516846,5.619999885559082,5.619999885559082,5.599999904632568,5.610000133514404,25632
2019-12-18,5.610128402709961,5.659999847412109,5.659999847412109,5.619999885559082,5.619999885559082,16610
2019-12-19,5.620040416717529,5.670000076293945,5.690000057220459,5.659999847412109,5.659999847412109,25321
2019-12-20,5.6596879959106445,5.710000038146973,5.710000038146973,5.650000095367432,5.710000038146973,17292
2019-12-23,5.6596879959106445,5.710000038146973,5.710000038146973,5.659999847412109,5.659999847412109,40655
2019-12-24,5.709247589111328,5.760000228881836,5.769999980926514,5.730000019073486,5.730000019073486,25408
