Date,Adj Close,Close,High,Low,Open,Volume
2019-10-15,4.786607265472412,5.0,5.130000114440918,4.96999979019165,5.019999980926514,10542
2019-10-16,5.064230442047119,5.289999961853027,5.289999961853027,5.150000095367432,5.150000095367432,2373
2019-10-17,4.8823394775390625,5.099999904632568,5.179999828338623,4.929999828338623,5.150000095367432,9702
2019-10-18,4.978071689605713,5.199999809265137,5.199999809265137,5.090000152587891,5.159999847412109,2469
2019-10-21,4.8823394775390625,5.099999904632568,5.170000076293945,5.079999923706055,5.119999885559082,5147
2019-10-22,5.006791591644287,5.230000019073486,5.230000019073486,5.090000152587891,5.090000152587891,1356
2019-10-23,4.461117744445801,4.659999847412109,5.0,4.639999866485596,5.0,16342
2019-10-24,4.489837169647217,4.690000057220459,4.75,4.690000057220459,4.75,7753
2019-10-25,4.518557548522949,4.71999979019165,4.730000019073486,4.710000038146973,4.710000038146973,4283
2019-10-28,4.422825336456299,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,2271
2019-10-29,4.422825336456299,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0
2019-10-30,4.451544761657715,4.650000095367432,4.690000057220459,4.650000095367432,4.679999828338623,3038
2019-10-31,4.422825336456299,4.619999885559082,4.659999847412109,4.599999904632568,4.650000095367432,11521
2019-11-01,4.413251876831055,4.610000133514404,4.630000114440918,4.599999904632568,4.630000114440918,2325
2019-11-04,4.394105434417725,4.590000152587891,4.590000152587891,4.519999980926514,4.590000152587891,776
2019-11-05,4.307946681976318,4.5,4.570000171661377,4.5,4.570000171661377,3395
2019-11-06,4.298373222351074,4.489999771118164,4.519999980926514,4.449999809265137,4.489999771118164,9100
2019-11-07,4.221787452697754,4.409999847412109,4.409999847412109,4.400000095367432,4.409999847412109,4168
2019-11-08,4.34623908996582,4.539999961853027,4.599999904632568,4.460000038146973,4.510000228881836,30639
2019-11-11,4.3845319747924805,4.579999923706055,4.599999904632568,4.53000020980835,4.539999961853027,25532
2019-11-12,4.403678894042969,4.599999904632568,4.599999904632568,4.550000190734863,4.579999923706055,5611
2019-11-13,4.489837169647217,4.690000057220459,4.739999771118164,4.650000095367432,4.710000038146973,9169
2019-11-14,4.537703514099121,4.739999771118164,4.739999771118164,4.679999828338623,4.679999828338623,22589
2019-11-15,4.537703514099121,4.739999771118164,4.739999771118164,4.650000095367432,4.699999809265137,15706
2019-11-18,4.3175201416015625,4.510000228881836,4.599999904632568,4.400000095367432,4.590000152587891,4736
2019-11-19,4.307946681976318,4.5,4.579999923706055,4.409999847412109,4.550000190734863,14485
2019-11-20,4.307946681976318,4.5,4.5,4.420000076293945,4.440000057220459,7495
2019-11-21,4.0686163902282715,4.25,4.559999942779541,4.25,4.519999980926514,7196
2019-11-22,4.212214469909668,4.400000095367432,4.440000057220459,4.340000152587891,4.389999866485596,3393
2019-11-25,4.3749589920043945,4.570000171661377,4.670000076293945,4.449999809265137,4.449999809265137,1424
2019-11-26,4.432398796081543,4.630000114440918,4.630000114440918,4.400000095367432,4.610000133514404,6604
2019-11-27,4.355813026428223,4.550000190734863,4.550000190734863,4.440000057220459,4.460000038146973,11640
2019-11-28,4.307946681976318,4.5,4.590000152587891,4.5,4.550000190734863,6428
2019-11-29,4.489837169647217,4.690000057220459,4.690000057220459,4.510000228881836,4.53000020980835,34642
2019-12-02,4.394105434417725,4.590000152587891,4.599999904632568,4.53000020980835,4.599999904632568,5557
2019-12-03,4.518557548522949,4.71999979019165,4.789999961853027,4.639999866485596,4.670000076293945,14075
2019-12-04,4.470691204071045,4.670000076293945,4.670000076293945,4.630000114440918,4.659999847412109,1435
2019-12-05,4.470691204071045,4.670000076293945,4.699999809265137,4.539999961853027,4.699999809265137,9346
2019-12-06,4.786607265472412,5.0,5.0,4.5,4.619999885559082,8134
2019-12-09,4.499410629272461,4.699999809265137,4.71999979019165,4.690000057220459,4.699999809265137,1254
2019-12-10,4.489837169647217,4.690000057220459,4.71999979019165,4.679999828338623,4.71999979019165,4378
2019-12-11,4.432398796081543,4.630000114440918,4.71999979019165,4.630000114440918,4.699999809265137,25458
2019-12-12,4.260079860687256,4.449999809265137,4.690000057220459,4.449999809265137,4.690000057220459,8820
2019-12-13,4.451544761657715,4.650000095367432,4.650000095367432,4.599999904632568,4.630000114440918,3230
2019-12-16,4.461117744445801,4.659999847412109,4.900000095367432,4.599999904632568,4.650000095367432,5649
2019-12-17,4.403678894042969,4.599999904632568,4.639999866485596,4.570000171661377,4.619999885559082,3886
2019-12-18,4.422825336456299,4.619999885559082,4.900000095367432,4.619999885559082,4.650000095367432,4955
2019-12-19,4.518557548522949,4.71999979019165,4.71999979019165,4.650000095367432,4.659999847412109,10325
2019-12-20,4.518557548522949,4.71999979019165,4.71999979019165,4.630000114440918,4.659999847412109,3600
2019-12-23,4.5759968757629395,4.78000020980835,4.829999923706055,4.78000020980835,4.829999923706055,4078
2019-12-24,4.786607265472412,5.0,5.010000228881836,4.880000114440918,4.880000114440918,10122
2019-12-27,4.690875053405762,4.900000095367432,4.989999771118164,4.849999904632568,4.989999771118164,10638
2019-12-30,4.978071689605713,5.199999809265137,5.199999809265137,4.849999904632568,4.880000114440918,5393
2019-12-31,4.5951433181762695,4.800000190734863,4.840000152587891,4.800000190734863,4.840000152587891,292
2020-01-02,4.5951433181762695,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2020-01-03,4.633436679840088,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,13
2020-01-06,4.585569858551025,4.789999961853027,4.849999904632568,4.760000228881836,4.849999904632568,4307
2020-01-07,4.786607265472412,5.0,5.0,4.800000190734863,4.800000190734863,2799
2020-01-08,4.710021495819092,4.920000076293945,4.920000076293945,4.869999885559082,4.900000095367432,10928
2020-01-09,4.729167938232422,4.940000057220459,5.0,4.920000076293945,4.960000038146973,7436
2020-01-10,4.767460823059082,4.980000019073486,5.010000228881836,4.960000038146973,4.980000019073486,694
2020-01-13,4.757887363433838,4.96999979019165,4.980000019073486,4.96999979019165,4.980000019073486,162
2020-01-14,4.786607265472412,5.0,5.0,4.980000019073486,4.989999771118164,4673
2020-01-15,4.786607265472412,5.0,5.0,5.0,5.0,6553
2020-01-16,4.815327167510986,5.03000020980835,5.059999942779541,5.0,5.010000228881836,1112
2020-01-17,4.844046592712402,5.059999942779541,5.139999866485596,5.059999942779541,5.130000114440918,6477
2020-01-20,4.815327167510986,5.03000020980835,5.070000171661377,5.03000020980835,5.070000171661377,445
2020-01-21,4.805753707885742,5.019999980926514,5.119999885559082,5.019999980926514,5.110000133514404,1400
2020-01-22,4.901485443115234,5.119999885559082,5.130000114440918,5.119999885559082,5.119999885559082,1144
2020-01-23,4.824899673461914,5.039999961853027,5.110000133514404,5.039999961853027,5.110000133514404,4235
2020-01-24,4.920632362365723,5.139999866485596,5.139999866485596,5.0,5.070000171661377,941
2020-01-28,4.891912937164307,5.110000133514404,5.110000133514404,4.989999771118164,4.989999771118164,3486
2020-01-29,4.824899673461914,5.039999961853027,5.039999961853027,5.03000020980835,5.03000020980835,10472
2020-01-30,4.901485443115234,5.119999885559082,5.190000057220459,4.960000038146973,5.039999961853027,15896
2020-01-31,4.815327167510986,5.03000020980835,5.03000020980835,4.980000019073486,4.980000019073486,499
2020-02-03,4.757887363433838,4.96999979019165,5.019999980926514,4.96999979019165,5.0,2475
2020-02-04,4.710021495819092,4.920000076293945,5.010000228881836,4.920000076293945,5.0,7706
2020-02-05,4.729167938232422,4.940000057220459,4.960000038146973,4.920000076293945,4.960000038146973,559
2020-02-06,4.681301593780518,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,434
2020-02-07,4.777034282684326,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,3716
2020-02-10,4.700448513031006,4.909999847412109,5.03000020980835,4.909999847412109,5.03000020980835,4785
2020-02-11,4.8823394775390625,5.099999904632568,5.099999904632568,5.019999980926514,5.03000020980835,5619
2020-02-12,4.863193035125732,5.079999923706055,5.269999980926514,5.079999923706055,5.159999847412109,19835
2020-02-13,4.901485443115234,5.119999885559082,5.170000076293945,5.099999904632568,5.170000076293945,3658
2020-02-14,4.8823394775390625,5.099999904632568,5.170000076293945,5.099999904632568,5.150000095367432,2168
2020-02-17,4.834473133087158,5.050000190734863,5.070000171661377,4.960000038146973,5.050000190734863,13151
2020-02-18,5.207828998565674,5.440000057220459,5.440000057220459,5.090000152587891,5.090000152587891,6292
2020-02-19,5.064230442047119,5.289999961853027,5.289999961853027,5.119999885559082,5.119999885559082,3462
2020-02-20,5.054657459259033,5.28000020980835,5.289999961853027,5.25,5.289999961853027,799
2020-02-21,5.054657459259033,5.28000020980835,5.28000020980835,5.059999942779541,5.199999809265137,3801
2020-02-24,4.949351787567139,5.170000076293945,5.210000038146973,5.130000114440918,5.210000038146973,6495
2020-02-25,5.092950344085693,5.320000171661377,5.320000171661377,4.920000076293945,5.170000076293945,9431
2020-02-26,4.786607265472412,5.0,5.25,4.900000095367432,4.989999771118164,8722
2020-02-27,4.451544761657715,4.650000095367432,4.900000095367432,4.650000095367432,4.900000095367432,8308
2020-02-28,4.413251876831055,4.610000133514404,4.610000133514404,4.309999942779541,4.329999923706055,17831
2020-03-02,4.193068027496338,4.380000114440918,4.489999771118164,4.210000038146973,4.360000133514404,14630
