Date,Adj Close,Close,High,Low,Open,Volume
2019-12-18,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.010999999940395355,0.012000000104308128,12719183
2019-12-19,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.012000000104308128,15453159
2019-12-20,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.013000000268220901,3033568
2019-12-23,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.012000000104308128,0.013000000268220901,13935367
2019-12-24,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.013000000268220901,5913068
2019-12-27,0.010999999940395355,0.010999999940395355,0.012500000186264515,0.010999999940395355,0.012000000104308128,17937688
2019-12-30,0.010999999940395355,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.012000000104308128,7985640
2019-12-31,0.010999999940395355,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.012000000104308128,3539636
2020-01-02,0.010999999940395355,0.010999999940395355,0.011500000022351742,0.010999999940395355,0.010999999940395355,6281204
2020-01-03,0.010999999940395355,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.012000000104308128,3627305
2020-01-06,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.010999999940395355,0.012000000104308128,14903998
2020-01-07,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.010999999940395355,0.012000000104308128,19973270
2020-01-08,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.013000000268220901,3466548
2020-01-09,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.012000000104308128,9651622
2020-01-10,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.012000000104308128,2816400
2020-01-13,0.012000000104308128,0.012000000104308128,0.012500000186264515,0.010999999940395355,0.010999999940395355,37503143
2020-01-14,0.010999999940395355,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.012000000104308128,11621667
2020-01-15,0.012000000104308128,0.012000000104308128,0.012500000186264515,0.012000000104308128,0.012000000104308128,17326242
2020-01-16,0.012000000104308128,0.012000000104308128,0.012500000186264515,0.012000000104308128,0.012000000104308128,2430000
2020-01-17,0.012500000186264515,0.012500000186264515,0.013000000268220901,0.012000000104308128,0.013000000268220901,2601646
2020-01-20,0.012000000104308128,0.012000000104308128,0.013000000268220901,0.012000000104308128,0.013000000268220901,2979806
2020-01-21,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,7375490
2020-01-22,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,0.012000000104308128,7685473
2020-01-23,0.010999999940395355,0.010999999940395355,0.012000000104308128,0.010999999940395355,0.012000000104308128,5355343
2020-01-24,0.010999999940395355,0.010999999940395355,0.011500000022351742,0.010999999940395355,0.010999999940395355,1833639
2020-01-28,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.009999999776482582,0.010999999940395355,28157784
2020-01-29,0.009999999776482582,0.009999999776482582,0.010999999940395355,0.009999999776482582,0.010999999940395355,3394918
2020-01-30,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,7695740
2020-01-31,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.008999999612569809,0.009999999776482582,10746060
2020-02-03,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,9404636
2020-02-04,0.008999999612569809,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,4584161
2020-02-05,0.008999999612569809,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.008999999612569809,3088268
2020-02-06,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,1813915
2020-02-07,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.00800000037997961,0.00800000037997961,1230721
2020-02-10,0.00800000037997961,0.00800000037997961,0.008999999612569809,0.00800000037997961,0.008999999612569809,690088
2020-02-11,0.00800000037997961,0.00800000037997961,0.008999999612569809,0.00800000037997961,0.00800000037997961,9359425
2020-02-12,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.00800000037997961,0.00800000037997961,548114
2020-02-13,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.00800000037997961,0.00800000037997961,2325509
2020-02-14,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,1000000
2020-02-17,0.008999999612569809,0.008999999612569809,0.009999999776482582,0.008999999612569809,0.009999999776482582,9494942
2020-02-18,0.008678000420331955,0.008678000420331955,0.008678000420331955,0.008678000420331955,0.008678000420331955,165925
2020-02-19,0.008678000420331955,0.008678000420331955,0.008678000420331955,0.008678000420331955,0.008678000420331955,472263
2020-02-20,0.009642000310122967,0.009642000310122967,0.009642000310122967,0.008678000420331955,0.008678000420331955,9356684
2020-02-21,0.008678000420331955,0.008678000420331955,0.009642000310122967,0.008678000420331955,0.009642000310122967,1665183
2020-02-24,0.007714000064879656,0.007714000064879656,0.008678000420331955,0.007714000064879656,0.008678000420331955,24944870
2020-02-25,0.007714000064879656,0.007714000064879656,0.007714000064879656,0.007714000064879656,0.007714000064879656,16488887
2020-02-26,0.006750000175088644,0.006750000175088644,0.007714000064879656,0.005785000044852495,0.007714000064879656,4796027
2020-02-27,0.007714000064879656,0.007714000064879656,0.007714000064879656,0.006750000175088644,0.006750000175088644,997629
2020-02-28,0.007714000064879656,0.007714000064879656,0.007714000064879656,0.006750000175088644,0.006750000175088644,4840049
2020-03-02,0.006750000175088644,0.006750000175088644,0.006750000175088644,0.006750000175088644,0.006750000175088644,241689
2020-03-03,0.006750000175088644,0.006750000175088644,0.007714000064879656,0.006750000175088644,0.007714000064879656,15711295
2020-03-04,0.006750000175088644,0.006750000175088644,0.006750000175088644,0.006750000175088644,0.006750000175088644,17557544
2020-03-05,0.005785000044852495,0.005785000044852495,0.006750000175088644,0.005785000044852495,0.006750000175088644,27193081
2020-03-06,0.005785000044852495,0.005785000044852495,0.005785000044852495,0.005785000044852495,0.005785000044852495,7229228
2020-03-09,0.003857000032439828,0.003857000032439828,0.004821000155061483,0.003857000032439828,0.004821000155061483,37879001
2020-03-10,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.003857000032439828,0.003857000032439828,12247389
2020-03-11,0.005785000044852495,0.005785000044852495,0.005785000044852495,0.004821000155061483,0.004821000155061483,8685183
2020-03-12,0.003857000032439828,0.003857000032439828,0.005785000044852495,0.003857000032439828,0.005785000044852495,8122032
2020-03-13,0.002891999902203679,0.002891999902203679,0.004821000155061483,0.002891999902203679,0.004821000155061483,88820035
2020-03-16,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.0019280000124126673,0.002891999902203679,33169200
2020-03-17,0.002891999902203679,0.002891999902203679,0.003857000032439828,0.002891999902203679,0.002891999902203679,3376385
2020-03-18,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.002891999902203679,0.002891999902203679,50706560
2020-03-19,0.002891999902203679,0.002891999902203679,0.003857000032439828,0.002891999902203679,0.003857000032439828,3512185
2020-03-20,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,414814
2020-03-23,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,1557225
2020-03-24,0.003375000087544322,0.003375000087544322,0.003375000087544322,0.002891999902203679,0.002891999902203679,3297777
2020-03-25,0.002891999902203679,0.002891999902203679,0.003857000032439828,0.002891999902203679,0.003857000032439828,1540144
2020-03-26,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0
2020-03-27,0.002891999902203679,0.002891999902203679,0.003857000032439828,0.002891999902203679,0.003857000032439828,248888
2020-03-30,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,2330740
2020-03-31,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,129629
2020-04-01,0.003375000087544322,0.003375000087544322,0.003857000032439828,0.002891999902203679,0.003857000032439828,2765777
2020-04-02,0.003375000087544322,0.003375000087544322,0.003375000087544322,0.003375000087544322,0.003375000087544322,0
2020-04-03,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.002891999902203679,0.002891999902203679,5180520
2020-04-06,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,641173
2020-04-07,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,0.002891999902203679,36296
2020-04-08,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.003857000032439828,0.003857000032439828,22547169
2020-04-09,0.004821000155061483,0.004821000155061483,0.005785000044852495,0.004821000155061483,0.004821000155061483,7954828
2020-04-14,0.005785000044852495,0.005785000044852495,0.005785000044852495,0.004821000155061483,0.004821000155061483,2867756
2020-04-15,0.005785000044852495,0.005785000044852495,0.005785000044852495,0.004821000155061483,0.005785000044852495,4882625
2020-04-16,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,2978998
2020-04-17,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0
2020-04-20,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.003857000032439828,0.003857000032439828,469763
2020-04-21,0.003857000032439828,0.003857000032439828,0.0043390002101659775,0.003857000032439828,0.003857000032439828,27123593
2020-04-22,0.003857000032439828,0.003857000032439828,0.0043390002101659775,0.003857000032439828,0.003857000032439828,27396235
2020-04-23,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,0.003857000032439828,1354406
2020-04-24,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.003857000032439828,0.003857000032439828,14931026
2020-04-27,0.003857000032439828,0.003857000032439828,0.004821000155061483,0.003857000032439828,0.003857000032439828,1564744
2020-04-28,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.003857000032439828,0.003857000032439828,5502151
2020-04-29,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0
2020-04-30,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.003857000032439828,0.003857000032439828,14042335
2020-05-01,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0
2020-05-04,0.0043390002101659775,0.0043390002101659775,0.004821000155061483,0.003857000032439828,0.004821000155061483,2182074
2020-05-05,0.0043390002101659775,0.0043390002101659775,0.004821000155061483,0.003857000032439828,0.004821000155061483,1368502
2020-05-06,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0
2020-05-07,0.0043390002101659775,0.0043390002101659775,0.004821000155061483,0.003857000032439828,0.004821000155061483,513839
2020-05-08,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0
2020-05-11,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0
2020-05-12,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.003857000032439828,0.003857000032439828,536023
2020-05-13,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0
2020-05-14,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.003857000032439828,0.003857000032439828,224324
2020-05-15,0.0043390002101659775,0.0043390002101659775,0.0043390002101659775,0.003857000032439828,0.003857000032439828,6462495
