Date,Adj Close,Close,High,Low,Open,Volume
2019-11-06,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,3500
2019-11-07,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.0860000029206276,0.0860000029206276,319859
2019-11-08,0.09000000357627869,0.09000000357627869,0.09300000220537186,0.09000000357627869,0.09000000357627869,99102
2019-11-11,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,4000
2019-11-12,0.09200000017881393,0.09200000017881393,0.09200000017881393,0.09099999815225601,0.09200000017881393,245048
2019-11-13,0.09300000220537186,0.09300000220537186,0.09700000286102295,0.09300000220537186,0.09399999678134918,358354
2019-11-14,0.09799999743700027,0.09799999743700027,0.10000000149011612,0.09600000083446503,0.09600000083446503,109940
2019-11-15,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10000000149011612,0.10499999672174454,774307
2019-11-18,0.125,0.125,0.125,0.10999999940395355,0.10999999940395355,239278
2019-11-19,0.11999999731779099,0.11999999731779099,0.12999999523162842,0.10999999940395355,0.125,606598
2019-11-20,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10499999672174454,0.11500000208616257,249598
2019-11-21,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.10499999672174454,0.10999999940395355,93546
2019-11-22,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.10499999672174454,0.10499999672174454,256426
2019-11-25,0.10999999940395355,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,173307
2019-11-26,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,4839
2019-11-27,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,65000
2019-11-28,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2019-11-29,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2019-12-02,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10499999672174454,349978
2019-12-03,0.0989999994635582,0.0989999994635582,0.10000000149011612,0.0989999994635582,0.10000000149011612,195405
2019-12-04,0.09700000286102295,0.09700000286102295,0.0989999994635582,0.09700000286102295,0.09700000286102295,70618
2019-12-05,0.0949999988079071,0.0949999988079071,0.10000000149011612,0.0949999988079071,0.09600000083446503,194475
2019-12-06,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,12000
