Date,Adj Close,Close,High,Low,Open,Volume
2020-02-03,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.4449999928474426,0.44999998807907104,3576269
2020-02-04,0.44999998807907104,0.44999998807907104,0.46000000834465027,0.4449999928474426,0.45500001311302185,3610115
2020-02-05,0.4350000023841858,0.4350000023841858,0.45500001311302185,0.4350000023841858,0.44999998807907104,5936005
2020-02-06,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4350000023841858,0.4350000023841858,3846180
2020-02-07,0.41999998688697815,0.41999998688697815,0.4424999952316284,0.41499999165534973,0.4399999976158142,7547864
2020-02-10,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.4050000011920929,0.41999998688697815,6000691
2020-02-11,0.41999998688697815,0.41999998688697815,0.4300000071525574,0.41499999165534973,0.42500001192092896,3987489
2020-02-12,0.41999998688697815,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,2583305
2020-02-13,0.41499999165534973,0.41499999165534973,0.42500001192092896,0.41499999165534973,0.42500001192092896,3346517
2020-02-14,0.4000000059604645,0.4000000059604645,0.41999998688697815,0.39500001072883606,0.41999998688697815,9247782
2020-02-17,0.38499999046325684,0.38499999046325684,0.4050000011920929,0.3799999952316284,0.4000000059604645,7599804
2020-02-18,0.38499999046325684,0.38499999046325684,0.38999998569488525,0.3799999952316284,0.38499999046325684,4931185
2020-02-19,0.39500001072883606,0.39500001072883606,0.4000000059604645,0.38499999046325684,0.38499999046325684,3274318
2020-02-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.39500001072883606,4298924
2020-02-21,0.375,0.375,0.38999998569488525,0.36500000953674316,0.3799999952316284,9777371
2020-02-24,0.3449999988079071,0.3449999988079071,0.3700000047683716,0.3370000123977661,0.3700000047683716,8786621
2020-02-25,0.32499998807907104,0.32499998807907104,0.3449999988079071,0.32499998807907104,0.33500000834465027,7844342
2020-02-26,0.3199999928474426,0.3199999928474426,0.32749998569488525,0.3070000112056732,0.3199999928474426,6285454
2020-02-27,0.33000001311302185,0.33000001311302185,0.33500000834465027,0.3149999976158142,0.3149999976158142,6343122
2020-02-28,0.32499998807907104,0.32499998807907104,0.33000001311302185,0.3100000023841858,0.33000001311302185,9747905
2020-03-02,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.3050000071525574,0.3199999928474426,8824468
2020-03-03,0.3149999976158142,0.3149999976158142,0.33500000834465027,0.3100000023841858,0.33500000834465027,7156753
2020-03-04,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3050000071525574,0.3149999976158142,5687737
2020-03-05,0.33000001311302185,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.32499998807907104,8050619
2020-03-06,0.3149999976158142,0.3149999976158142,0.33000001311302185,0.31200000643730164,0.32499998807907104,7473932
2020-03-09,0.27000001072883606,0.27000001072883606,0.3100000023841858,0.2669999897480011,0.3100000023841858,10555704
2020-03-10,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.24500000476837158,0.25,11061659
2020-03-11,0.2849999964237213,0.2849999964237213,0.30000001192092896,0.2750000059604645,0.30000001192092896,10989468
2020-03-12,0.2750000059604645,0.2750000059604645,0.30000001192092896,0.27000001072883606,0.2750000059604645,14659113
2020-03-13,0.3050000071525574,0.3050000071525574,0.3100000023841858,0.25,0.25999999046325684,12514443
2020-03-16,0.27000001072883606,0.27000001072883606,0.29499998688697815,0.27000001072883606,0.2849999964237213,10280056
2020-03-17,0.2800000011920929,0.2800000011920929,0.30000001192092896,0.2619999945163727,0.27000001072883606,13240279
2020-03-18,0.23499999940395355,0.23499999940395355,0.2800000011920929,0.23499999940395355,0.2800000011920929,14764589
2020-03-19,0.19499999284744263,0.19499999284744263,0.23999999463558197,0.19499999284744263,0.23499999940395355,16224303
2020-03-20,0.23999999463558197,0.23999999463558197,0.24500000476837158,0.20000000298023224,0.2150000035762787,21697186
2020-03-23,0.23000000417232513,0.23000000417232513,0.23499999940395355,0.20000000298023224,0.2199999988079071,11319831
2020-03-24,0.22499999403953552,0.22499999403953552,0.25,0.2150000035762787,0.23499999940395355,4522304
2020-03-25,0.24500000476837158,0.24500000476837158,0.25,0.22499999403953552,0.23499999940395355,7202738
2020-03-26,0.2549999952316284,0.2549999952316284,0.2750000059604645,0.23999999463558197,0.25,15571255
2020-03-27,0.25999999046325684,0.25999999046325684,0.2750000059604645,0.25,0.26499998569488525,11086761
2020-03-30,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.25999999046325684,0.26499998569488525,12518063
2020-03-31,0.3100000023841858,0.3100000023841858,0.35499998927116394,0.28999999165534973,0.3499999940395355,13869849
2020-04-01,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.3100000023841858,0.3100000023841858,10333329
2020-04-02,0.32499998807907104,0.32499998807907104,0.3499999940395355,0.3149999976158142,0.3499999940395355,11411570
2020-04-03,0.3100000023841858,0.3100000023841858,0.3400000035762787,0.29499998688697815,0.3400000035762787,6392132
2020-04-06,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3100000023841858,0.3149999976158142,4659156
2020-04-07,0.29499998688697815,0.29499998688697815,0.33500000834465027,0.29499998688697815,0.33000001311302185,7468450
2020-04-08,0.3050000071525574,0.3050000071525574,0.3100000023841858,0.28999999165534973,0.30000001192092896,11054167
2020-04-09,0.3199999928474426,0.3199999928474426,0.32249999046325684,0.30000001192092896,0.3050000071525574,5021293
2020-04-14,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3199999928474426,9492332
2020-04-15,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3149999976158142,0.32499998807907104,12150074
2020-04-16,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.3449999988079071,0.3499999940395355,16008302
2020-04-17,0.41999998688697815,0.41999998688697815,0.4269999861717224,0.38499999046325684,0.38999998569488525,11569344
2020-04-20,0.39500001072883606,0.39500001072883606,0.4350000023841858,0.38999998569488525,0.4350000023841858,10578218
2020-04-21,0.3700000047683716,0.3700000047683716,0.38999998569488525,0.35499998927116394,0.38999998569488525,9110719
2020-04-22,0.375,0.375,0.38499999046325684,0.36000001430511475,0.36000001430511475,9322628
2020-04-23,0.35499998927116394,0.35499998927116394,0.38499999046325684,0.3449999988079071,0.38499999046325684,6648574
2020-04-24,0.3799999952316284,0.3799999952316284,0.38499999046325684,0.3499999940395355,0.35499998927116394,5744208
2020-04-27,0.39500001072883606,0.39500001072883606,0.4000000059604645,0.3700000047683716,0.3700000047683716,4826278
2020-04-28,0.3799999952316284,0.3799999952316284,0.4000000059604645,0.3700000047683716,0.4000000059604645,4062026
2020-04-29,0.39500001072883606,0.39500001072883606,0.4050000011920929,0.3799999952316284,0.38499999046325684,6007864
2020-04-30,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.38999998569488525,0.4000000059604645,5793204
2020-05-01,0.39500001072883606,0.39500001072883606,0.4099999964237213,0.3799999952316284,0.4050000011920929,7312351
2020-05-04,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.3799999952316284,0.38999998569488525,6801547
2020-05-05,0.4099999964237213,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.41999998688697815,8935359
2020-05-06,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.4000000059604645,0.4050000011920929,7792432
2020-05-07,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.41200000047683716,0.41999998688697815,5540523
2020-05-08,0.42500001192092896,0.42500001192092896,0.44699999690055847,0.42500001192092896,0.4300000071525574,5983394
2020-05-11,0.42500001192092896,0.42500001192092896,0.43700000643730164,0.41999998688697815,0.4300000071525574,6534849
2020-05-12,0.42500001192092896,0.42500001192092896,0.4300000071525574,0.4099999964237213,0.41499999165534973,5467533
2020-05-13,0.44999998807907104,0.44999998807907104,0.45500001311302185,0.41200000047683716,0.41499999165534973,8257233
2020-05-14,0.4300000071525574,0.4300000071525574,0.45500001311302185,0.41999998688697815,0.4449999928474426,7942593
2020-05-15,0.42500001192092896,0.42500001192092896,0.4399999976158142,0.41499999165534973,0.4300000071525574,7082944
2020-05-18,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.41999998688697815,0.4300000071525574,8134367
2020-05-19,0.4350000023841858,0.4350000023841858,0.4699999988079071,0.42500001192092896,0.44999998807907104,9101795
2020-05-20,0.4399999976158142,0.4399999976158142,0.4449999928474426,0.41499999165534973,0.42500001192092896,5318997
2020-05-21,0.4449999928474426,0.4449999928474426,0.45750001072883606,0.4350000023841858,0.4449999928474426,7417186
2020-05-22,0.42500001192092896,0.42500001192092896,0.4449999928474426,0.41999998688697815,0.4449999928474426,5685617
2020-05-25,0.44999998807907104,0.44999998807907104,0.4569999873638153,0.4300000071525574,0.4300000071525574,6707519
2020-05-26,0.4399999976158142,0.4399999976158142,0.46000000834465027,0.4300000071525574,0.44999998807907104,7331865
2020-05-27,0.4449999928474426,0.4449999928474426,0.44999998807907104,0.4300000071525574,0.4350000023841858,3762527
2020-05-28,0.4350000023841858,0.4350000023841858,0.45500001311302185,0.4350000023841858,0.4449999928474426,5217485
2020-05-29,0.42500001192092896,0.42500001192092896,0.4749999940395355,0.42500001192092896,0.45500001311302185,22766736
2020-06-01,0.42500001192092896,0.42500001192092896,0.4350000023841858,0.41499999165534973,0.42500001192092896,6779622
2020-06-02,0.4350000023841858,0.4350000023841858,0.4449999928474426,0.42500001192092896,0.4300000071525574,7173831
2020-06-03,0.4449999928474426,0.4449999928474426,0.44999998807907104,0.4300000071525574,0.4399999976158142,7801498
2020-06-04,0.45500001311302185,0.45500001311302185,0.46000000834465027,0.4399999976158142,0.4399999976158142,10900434
2020-06-05,0.4650000035762787,0.4650000035762787,0.4699999988079071,0.4399999976158142,0.44999998807907104,5196600
2020-06-09,0.46000000834465027,0.46000000834465027,0.47749999165534973,0.45500001311302185,0.4650000035762787,8132117
2020-06-10,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.45500001311302185,7288774
2020-06-11,0.4399999976158142,0.4399999976158142,0.4749999940395355,0.4350000023841858,0.45500001311302185,7638520
2020-06-12,0.4050000011920929,0.4050000011920929,0.42500001192092896,0.39500001072883606,0.42500001192092896,16451473
2020-06-15,0.375,0.375,0.40700000524520874,0.3700000047683716,0.4050000011920929,10267235
2020-06-16,0.38499999046325684,0.38499999046325684,0.4000000059604645,0.3799999952316284,0.38999998569488525,10300894
2020-06-17,0.36500000953674316,0.36500000953674316,0.38999998569488525,0.36500000953674316,0.38499999046325684,10967969
2020-06-18,0.35499998927116394,0.35499998927116394,0.375,0.3449999988079071,0.35499998927116394,14149342
2020-06-19,0.3499999940395355,0.3499999940395355,0.36500000953674316,0.33000001311302185,0.3499999940395355,65619327
2020-06-22,0.3799999952316284,0.3799999952316284,0.38499999046325684,0.33500000834465027,0.3400000035762787,13309503
2020-06-23,0.3700000047683716,0.3700000047683716,0.38499999046325684,0.3499999940395355,0.38499999046325684,9322790
2020-06-24,0.38999998569488525,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38499999046325684,14568650
2020-06-25,0.36500000953674316,0.36500000953674316,0.38999998569488525,0.36500000953674316,0.3799999952316284,7583471
2020-06-26,0.3799999952316284,0.3799999952316284,0.38499999046325684,0.375,0.3799999952316284,6447064
2020-06-29,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.375,2547758
2020-06-30,0.38499999046325684,0.38499999046325684,0.4000000059604645,0.3799999952316284,0.3799999952316284,6344277
2020-07-01,0.38999998569488525,0.38999998569488525,0.4000000059604645,0.38499999046325684,0.38499999046325684,4337343
2020-07-02,0.41499999165534973,0.41499999165534973,0.41999998688697815,0.39500001072883606,0.39500001072883606,3720466
2020-07-03,0.4099999964237213,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.41999998688697815,3690109
2020-07-06,0.42500001192092896,0.42500001192092896,0.45500001311302185,0.41999998688697815,0.4399999976158142,13920171
2020-07-07,0.4300000071525574,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.4350000023841858,9184234
2020-07-08,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.42500001192092896,0.4300000071525574,5211209
2020-07-09,0.4350000023841858,0.4350000023841858,0.4449999928474426,0.4300000071525574,0.4399999976158142,2589026
2020-07-10,0.4350000023841858,0.4350000023841858,0.4449999928474426,0.42500001192092896,0.4300000071525574,3763533
2020-07-13,0.41499999165534973,0.41499999165534973,0.4399999976158142,0.41499999165534973,0.4399999976158142,4766973
2020-07-14,0.4000000059604645,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.41999998688697815,3472942
2020-07-15,0.4050000011920929,0.4050000011920929,0.41499999165534973,0.4000000059604645,0.4050000011920929,5217639
2020-07-16,0.41999998688697815,0.41999998688697815,0.4350000023841858,0.4099999964237213,0.4099999964237213,5182087
2020-07-17,0.41999998688697815,0.41999998688697815,0.42500001192092896,0.4000000059604645,0.41999998688697815,6148546
2020-07-20,0.42500001192092896,0.42500001192092896,0.42500001192092896,0.4099999964237213,0.42500001192092896,2236347
2020-07-21,0.42500001192092896,0.42500001192092896,0.4300000071525574,0.41499999165534973,0.41999998688697815,3441774
2020-07-22,0.41499999165534973,0.41499999165534973,0.42500001192092896,0.41499999165534973,0.41499999165534973,1286715
2020-07-23,0.41499999165534973,0.41499999165534973,0.42500001192092896,0.4099999964237213,0.41499999165534973,2192265
2020-07-24,0.4099999964237213,0.4099999964237213,0.41999998688697815,0.4050000011920929,0.41499999165534973,2052965
2020-07-27,0.4050000011920929,0.4050000011920929,0.4169999957084656,0.39500001072883606,0.41499999165534973,3168284
2020-07-28,0.4099999964237213,0.4099999964237213,0.41499999165534973,0.4050000011920929,0.4099999964237213,1793992
2020-07-29,0.4000000059604645,0.4000000059604645,0.4050000011920929,0.38999998569488525,0.4050000011920929,2930608
2020-07-30,0.4000000059604645,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.39500001072883606,2925280
2020-07-31,0.39500001072883606,0.39500001072883606,0.4000000059604645,0.38499999046325684,0.39500001072883606,2666938
2020-08-03,0.3799999952316284,0.3799999952316284,0.38999998569488525,0.375,0.38999998569488525,3017964
2020-08-04,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.38499999046325684,2871246
2020-08-05,0.375,0.375,0.38999998569488525,0.375,0.3799999952316284,1756009
2020-08-06,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.375,0.3799999952316284,1523931
2020-08-07,0.375,0.375,0.3799999952316284,0.375,0.3799999952316284,1533395
2020-08-10,0.3799999952316284,0.3799999952316284,0.38499999046325684,0.375,0.3799999952316284,4407337
2020-08-11,0.36500000953674316,0.36500000953674316,0.3799999952316284,0.36500000953674316,0.3799999952316284,5610773
2020-08-12,0.35499998927116394,0.35499998927116394,0.3675000071525574,0.35499998927116394,0.36500000953674316,2959072
2020-08-13,0.35499998927116394,0.35499998927116394,0.36500000953674316,0.3499999940395355,0.36000001430511475,5452736
2020-08-14,0.35499998927116394,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.35499998927116394,1266627
2020-08-17,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.3449999988079071,0.35499998927116394,2951391
2020-08-18,0.3499999940395355,0.3499999940395355,0.36000001430511475,0.3449999988079071,0.36000001430511475,3615290
2020-08-19,0.3449999988079071,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,5920195
2020-08-20,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3449999988079071,3553061
2020-08-21,0.3400000035762787,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3449999988079071,5907685
2020-08-24,0.36500000953674316,0.36500000953674316,0.375,0.3400000035762787,0.3400000035762787,8346312
2020-08-25,0.36000001430511475,0.36000001430511475,0.367000013589859,0.35499998927116394,0.36500000953674316,4299223
2020-08-26,0.3499999940395355,0.3499999940395355,0.36500000953674316,0.3499999940395355,0.36000001430511475,3215330
2020-08-27,0.33000001311302185,0.33000001311302185,0.35499998927116394,0.33000001311302185,0.3499999940395355,5253121
2020-08-28,0.33000001311302185,0.33000001311302185,0.33500000834465027,0.33000001311302185,0.33500000834465027,3898610
2020-08-31,0.33500000834465027,0.33500000834465027,0.34700000286102295,0.33000001311302185,0.33000001311302185,3608465
2020-09-01,0.3400000035762787,0.3400000035762787,0.3449999988079071,0.33000001311302185,0.33500000834465027,2447898
2020-09-02,0.3400000035762787,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3400000035762787,2154218
2020-09-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3370000123977661,0.3400000035762787,1510884
2020-09-04,0.33500000834465027,0.33500000834465027,0.3449999988079071,0.33500000834465027,0.3400000035762787,1388045
2020-09-07,0.33000001311302185,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33500000834465027,1759852
2020-09-08,0.33500000834465027,0.33500000834465027,0.3400000035762787,0.33000001311302185,0.33500000834465027,1228538
2020-09-09,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.32499998807907104,0.33000001311302185,1856159
2020-09-10,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.32499998807907104,0.33500000834465027,1387581
2020-09-11,0.33000001311302185,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.33000001311302185,4244912
2020-09-14,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.33500000834465027,0.33500000834465027,3268933
2020-09-15,0.3499999940395355,0.3499999940395355,0.36000001430511475,0.3449999988079071,0.3499999940395355,2575471
2020-09-16,0.3449999988079071,0.3449999988079071,0.3499999940395355,0.3400000035762787,0.3449999988079071,2225471
2020-09-17,0.3499999940395355,0.3499999940395355,0.35499998927116394,0.3400000035762787,0.3400000035762787,1415941
2020-09-18,0.3499999940395355,0.3499999940395355,0.35499998927116394,0.3400000035762787,0.35499998927116394,2782808
2020-09-21,0.375,0.375,0.375,0.3499999940395355,0.3499999940395355,7024413
2020-09-22,0.3700000047683716,0.3700000047683716,0.375,0.36500000953674316,0.3700000047683716,2448789
2020-09-23,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.36500000953674316,0.3700000047683716,2753916
2020-09-24,0.3700000047683716,0.3700000047683716,0.3799999952316284,0.36500000953674316,0.3799999952316284,1736938
2020-09-25,0.36000001430511475,0.36000001430511475,0.375,0.36000001430511475,0.36000001430511475,3133425
2020-09-28,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.3619999885559082,0.36500000953674316,2031598
2020-09-29,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.375,0.38499999046325684,4229948
2020-09-30,0.38999998569488525,0.38999998569488525,0.4000000059604645,0.38199999928474426,0.38999998569488525,4633495
2020-10-01,0.375,0.375,0.4000000059604645,0.375,0.4000000059604645,1275460
2020-10-02,0.375,0.375,0.38499999046325684,0.36500000953674316,0.3799999952316284,2274712
2020-10-05,0.3799999952316284,0.3799999952316284,0.38499999046325684,0.375,0.375,490860
2020-10-06,0.3149999976158142,0.3149999976158142,0.35499998927116394,0.3050000071525574,0.35499998927116394,25728141
2020-10-07,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3100000023841858,0.3199999928474426,7085405
2020-10-08,0.32499998807907104,0.32499998807907104,0.33000001311302185,0.3199999928474426,0.32499998807907104,5234191
2020-10-09,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,4944538
2020-10-12,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3199999928474426,0.3199999928474426,5602540
2020-10-13,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3199999928474426,0.32499998807907104,2185086
2020-10-14,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3149999976158142,0.3199999928474426,3868565
2020-10-15,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.32199999690055847,0.32499998807907104,5668649
2020-10-16,0.33000001311302185,0.33000001311302185,0.33500000834465027,0.32499998807907104,0.33000001311302185,999481
2020-10-19,0.32499998807907104,0.32499998807907104,0.33000001311302185,0.3199999928474426,0.32499998807907104,1641458
2020-10-20,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.32499998807907104,2364172
2020-10-21,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3199999928474426,0.3199999928474426,2975138
2020-10-22,0.3199999928474426,0.3199999928474426,0.32499998807907104,0.3149999976158142,0.3199999928474426,1768546
2020-10-23,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.3199999928474426,0.32499998807907104,1182945
2020-10-26,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.32499998807907104,2283868
2020-10-27,0.3149999976158142,0.3149999976158142,0.3199999928474426,0.3100000023841858,0.3199999928474426,3068922
2020-10-28,0.3100000023841858,0.3100000023841858,0.3149999976158142,0.3100000023841858,0.3149999976158142,1743735
2020-10-29,0.3050000071525574,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.3050000071525574,3063954
2020-10-30,0.30000001192092896,0.30000001192092896,0.3199999928474426,0.29499998688697815,0.3100000023841858,7015959
2020-11-02,0.29499998688697815,0.29499998688697815,0.3050000071525574,0.29499998688697815,0.30000001192092896,1360679
2020-11-03,0.30000001192092896,0.30000001192092896,0.3050000071525574,0.29499998688697815,0.30000001192092896,1193632
2020-11-04,0.30000001192092896,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.30000001192092896,1751003
2020-11-05,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3019999861717224,0.3050000071525574,459943
2020-11-06,0.3100000023841858,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3100000023841858,659548
2020-11-09,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.3100000023841858,0.3100000023841858,2509403
2020-11-10,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.31200000643730164,0.32499998807907104,1944809
2020-11-11,0.3199999928474426,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3149999976158142,3879706
2020-11-12,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.32499998807907104,0.32499998807907104,3147970
2020-11-13,0.3400000035762787,0.3400000035762787,0.3449999988079071,0.32499998807907104,0.33000001311302185,4576832
2020-11-16,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3425000011920929,0.3449999988079071,168238
2020-11-17,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.3425000011920929,0.3449999988079071,4465739
2020-11-18,0.3499999940395355,0.3499999940395355,0.375,0.3499999940395355,0.36000001430511475,5955008
2020-11-19,0.3499999940395355,0.3499999940395355,0.36000001430511475,0.3449999988079071,0.36000001430511475,3111587
2020-11-20,0.35499998927116394,0.35499998927116394,0.36500000953674316,0.3499999940395355,0.3499999940395355,2377412
2020-11-23,0.35499998927116394,0.35499998927116394,0.36500000953674316,0.35499998927116394,0.36000001430511475,1409307
2020-11-24,0.35499998927116394,0.35499998927116394,0.36000001430511475,0.3449999988079071,0.35499998927116394,4136457
2020-11-25,0.35499998927116394,0.35499998927116394,0.36500000953674316,0.3499999940395355,0.35499998927116394,6376605
2020-11-26,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.3449999988079071,0.35499998927116394,2948515
2020-11-27,0.35499998927116394,0.35499998927116394,0.36000001430511475,0.35249999165534973,0.36000001430511475,1245099
