Date,Adj Close,Close,High,Low,Open,Volume
2020-01-08,0.25,0.25,0.25,0.25,0.25,0
2020-01-09,0.25,0.25,0.25,0.25,0.25,0
2020-01-10,0.25,0.25,0.25,0.25,0.25,0
2020-01-13,0.25,0.25,0.25,0.25,0.25,0
2020-01-14,0.25,0.25,0.25,0.25,0.25,0
2020-01-15,0.25,0.25,0.25,0.25,0.25,0
2020-01-16,0.25,0.25,0.25,0.25,0.25,0
2020-01-17,0.25,0.25,0.25,0.25,0.25,0
2020-01-20,0.25,0.25,0.25,0.25,0.25,0
2020-01-21,0.25,0.25,0.25,0.25,0.25,0
2020-01-22,0.25,0.25,0.25,0.25,0.25,0
2020-01-23,0.25,0.25,0.25,0.25,0.25,0
2020-01-24,0.25,0.25,0.25,0.25,0.25,0
2020-01-28,0.25,0.25,0.25,0.25,0.25,0
2020-01-29,0.25,0.25,0.25,0.25,0.25,0
2020-01-30,0.25,0.25,0.25,0.25,0.25,0
2020-01-31,0.25,0.25,0.25,0.25,0.25,0
2020-02-03,0.25,0.25,0.25,0.25,0.25,0
2020-02-04,0.25,0.25,0.25,0.25,0.25,0
2020-02-05,0.25,0.25,0.25,0.25,0.25,0
2020-02-06,0.25,0.25,0.25,0.25,0.25,0
2020-02-07,0.25,0.25,0.25,0.25,0.25,0
2020-02-10,0.25,0.25,0.25,0.25,0.25,0
2020-02-11,0.25,0.25,0.25,0.25,0.25,0
2020-02-12,0.25,0.25,0.25,0.25,0.25,0
2020-02-13,0.25,0.25,0.25,0.25,0.25,0
2020-02-14,0.25,0.25,0.25,0.25,0.25,0
2020-02-17,0.25,0.25,0.25,0.25,0.25,0
2020-02-18,0.25,0.25,0.25,0.25,0.25,0
2020-02-19,0.25,0.25,0.25,0.25,0.25,0
2020-02-20,0.25,0.25,0.25,0.25,0.25,0
2020-02-21,0.25,0.25,0.25,0.25,0.25,0
2020-02-24,0.25,0.25,0.25,0.25,0.25,0
2020-02-25,0.25,0.25,0.25,0.25,0.25,0
2020-02-26,0.25,0.25,0.25,0.25,0.25,0
2020-02-27,0.25,0.25,0.25,0.25,0.25,0
2020-02-28,0.25,0.25,0.25,0.25,0.25,0
2020-03-02,0.25,0.25,0.25,0.25,0.25,0
2020-03-03,0.25,0.25,0.25,0.25,0.25,0
2020-03-04,0.25,0.25,0.25,0.25,0.25,0
2020-03-05,0.25,0.25,0.25,0.25,0.25,0
2020-03-06,0.25,0.25,0.25,0.25,0.25,0
2020-03-09,0.25,0.25,0.25,0.25,0.25,0
2020-03-10,0.25,0.25,0.25,0.25,0.25,0
2020-03-11,0.25,0.25,0.25,0.25,0.25,0
2020-03-12,0.25,0.25,0.25,0.25,0.25,0
2020-03-13,0.25,0.25,0.25,0.25,0.25,0
2020-03-16,0.25,0.25,0.25,0.25,0.25,0
2020-03-17,0.25,0.25,0.25,0.25,0.25,0
2020-03-18,0.25,0.25,0.25,0.25,0.25,0
2020-03-19,0.25,0.25,0.25,0.25,0.25,0
2020-03-20,0.25,0.25,0.25,0.25,0.25,0
2020-03-23,0.25,0.25,0.25,0.25,0.25,0
2020-03-24,0.25,0.25,0.25,0.25,0.25,0
2020-03-25,0.25,0.25,0.25,0.25,0.25,0
2020-03-26,0.25,0.25,0.25,0.25,0.25,0
2020-03-27,0.25,0.25,0.25,0.25,0.25,0
2020-03-30,0.25,0.25,0.25,0.25,0.25,0
2020-03-31,0.25,0.25,0.25,0.25,0.25,0
2020-04-01,0.25,0.25,0.25,0.25,0.25,0
2020-04-02,0.25,0.25,0.25,0.25,0.25,0
2020-04-03,0.25,0.25,0.25,0.25,0.25,0
2020-04-06,0.25,0.25,0.25,0.25,0.25,0
2020-04-07,0.25,0.25,0.25,0.25,0.25,0
2020-04-08,0.25,0.25,0.25,0.25,0.25,0
2020-04-09,0.25,0.25,0.25,0.25,0.25,0
2020-04-14,0.25,0.25,0.25,0.25,0.25,0
2020-04-15,0.25,0.25,0.25,0.25,0.25,0
2020-04-16,0.25,0.25,0.25,0.25,0.25,0
2020-04-17,0.25,0.25,0.25,0.25,0.25,0
2020-04-20,0.25,0.25,0.25,0.25,0.25,0
2020-04-21,0.25,0.25,0.25,0.25,0.25,0
2020-04-22,0.25,0.25,0.25,0.25,0.25,0
2020-04-23,0.25,0.25,0.25,0.25,0.25,0
2020-04-24,0.25,0.25,0.25,0.25,0.25,0
2020-04-27,0.25,0.25,0.25,0.25,0.25,0
2020-04-28,0.25,0.25,0.25,0.25,0.25,0
2020-04-29,0.25,0.25,0.25,0.25,0.25,0
2020-04-30,0.25,0.25,0.25,0.25,0.25,0
2020-05-01,0.25,0.25,0.25,0.25,0.25,0
2020-05-04,0.25,0.25,0.25,0.25,0.25,0
2020-05-05,0.25,0.25,0.25,0.25,0.25,0
2020-05-06,0.25,0.25,0.25,0.25,0.25,0
2020-05-07,0.25,0.25,0.25,0.25,0.25,0
2020-05-08,0.25,0.25,0.25,0.25,0.25,0
2020-05-11,0.25,0.25,0.25,0.25,0.25,0
2020-05-12,0.25,0.25,0.25,0.25,0.25,0
2020-05-13,0.25,0.25,0.25,0.25,0.25,0
2020-05-14,0.25,0.25,0.25,0.25,0.25,0
2020-05-15,0.25,0.25,0.25,0.25,0.25,0
2020-05-18,0.25,0.25,0.25,0.25,0.25,0
2020-05-19,0.25,0.25,0.25,0.25,0.25,0
2020-05-20,0.25,0.25,0.25,0.25,0.25,0
2020-05-21,0.25,0.25,0.25,0.25,0.25,0
2020-05-22,0.25,0.25,0.25,0.25,0.25,0
2020-05-25,0.25,0.25,0.25,0.25,0.25,0
2020-05-26,0.25,0.25,0.25,0.25,0.25,0
2020-05-27,0.25,0.25,0.25,0.25,0.25,0
2020-05-28,0.25,0.25,0.25,0.25,0.25,0
2020-05-29,0.25,0.25,0.25,0.25,0.25,0
2020-06-01,0.25,0.25,0.25,0.25,0.25,0
2020-06-02,0.25,0.25,0.25,0.25,0.25,0
2020-06-03,0.25,0.25,0.25,0.25,0.25,0
2020-06-04,0.25,0.25,0.25,0.25,0.25,0
2020-06-05,0.25,0.25,0.25,0.25,0.25,0
2020-06-09,0.25,0.25,0.25,0.25,0.25,0
2020-06-10,0.25,0.25,0.25,0.25,0.25,0
2020-06-11,0.25,0.25,0.25,0.25,0.25,0
2020-06-12,0.25,0.25,0.25,0.25,0.25,0
2020-06-15,0.25,0.25,0.25,0.25,0.25,0
2020-06-16,0.25,0.25,0.25,0.25,0.25,0
2020-06-17,0.25,0.25,0.25,0.25,0.25,0
2020-06-18,0.25,0.25,0.25,0.25,0.25,0
2020-06-19,0.25,0.25,0.25,0.25,0.25,0
2020-06-22,0.25,0.25,0.25,0.25,0.25,0
2020-06-23,0.25,0.25,0.25,0.25,0.25,0
2020-06-24,0.25,0.25,0.25,0.25,0.25,0
2020-06-25,0.25,0.25,0.25,0.25,0.25,0
2020-06-26,0.25,0.25,0.25,0.25,0.25,0
2020-06-29,0.25,0.25,0.25,0.25,0.25,0
2020-06-30,0.25,0.25,0.25,0.25,0.25,0
2020-07-01,0.25,0.25,0.25,0.25,0.25,0
2020-07-02,0.25,0.25,0.25,0.25,0.25,0
2020-07-03,0.25,0.25,0.25,0.25,0.25,0
2020-07-06,0.25,0.25,0.25,0.25,0.25,0
2020-07-07,0.25,0.25,0.25,0.25,0.25,0
2020-07-08,0.25,0.25,0.25,0.25,0.25,0
2020-07-09,0.25,0.25,0.25,0.25,0.25,0
2020-07-10,0.25,0.25,0.25,0.25,0.25,0
2020-07-13,0.25,0.25,0.25,0.25,0.25,0
2020-07-14,0.25,0.25,0.25,0.25,0.25,0
2020-07-15,0.25,0.25,0.25,0.25,0.25,0
2020-07-16,0.25,0.25,0.25,0.25,0.25,0
2020-07-17,0.25,0.25,0.25,0.25,0.25,0
2020-07-20,0.25,0.25,0.25,0.25,0.25,0
2020-07-21,0.25,0.25,0.25,0.25,0.25,0
2020-07-22,0.25,0.25,0.25,0.25,0.25,0
2020-07-23,0.25,0.25,0.25,0.25,0.25,0
2020-07-24,0.25,0.25,0.25,0.25,0.25,0
2020-07-27,0.25,0.25,0.25,0.25,0.25,0
2020-07-28,0.25,0.25,0.25,0.25,0.25,0
2020-07-29,0.25,0.25,0.25,0.25,0.25,0
2020-07-30,0.25,0.25,0.25,0.25,0.25,0
2020-07-31,0.25,0.25,0.25,0.25,0.25,0
2020-08-03,0.25,0.25,0.25,0.25,0.25,0
2020-08-04,0.25,0.25,0.25,0.25,0.25,0
2020-08-05,0.25,0.25,0.25,0.25,0.25,0
2020-08-06,0.25,0.25,0.25,0.25,0.25,0
2020-08-07,0.25,0.25,0.25,0.25,0.25,0
2020-08-10,0.25,0.25,0.25,0.25,0.25,0
2020-08-11,0.25,0.25,0.25,0.25,0.25,0
2020-08-12,0.25,0.25,0.25,0.25,0.25,0
2020-08-13,0.25,0.25,0.25,0.25,0.25,0
2020-08-14,0.25,0.25,0.25,0.25,0.25,0
2020-08-17,0.25,0.25,0.25,0.25,0.25,0
2020-08-18,0.25,0.25,0.25,0.25,0.25,0
2020-08-19,0.25,0.25,0.25,0.25,0.25,0
2020-08-20,0.25,0.25,0.25,0.25,0.25,0
2020-08-21,0.17499999701976776,0.17499999701976776,0.20000000298023224,0.14000000059604645,0.14000000059604645,2487319
2020-08-24,0.17000000178813934,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.17499999701976776,1679176
2020-08-25,0.1550000011920929,0.1550000011920929,0.17000000178813934,0.1550000011920929,0.17000000178813934,544695
2020-08-26,0.1550000011920929,0.1550000011920929,0.16500000655651093,0.14499999582767487,0.15000000596046448,444216
2020-08-27,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.15000000596046448,0.15000000596046448,681591
2020-08-28,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.1599999964237213,814379
2020-08-31,0.18000000715255737,0.18000000715255737,0.1899999976158142,0.16500000655651093,0.18000000715255737,241712
2020-09-01,0.16500000655651093,0.16500000655651093,0.17499999701976776,0.16500000655651093,0.17499999701976776,281686
2020-09-02,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.16500000655651093,233780
2020-09-03,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17000000178813934,28012
2020-09-04,0.16500000655651093,0.16500000655651093,0.17000000178813934,0.1550000011920929,0.17000000178813934,284859
2020-09-07,0.16500000655651093,0.16500000655651093,0.17499999701976776,0.16500000655651093,0.16500000655651093,327230
2020-09-08,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.16500000655651093,0.17499999701976776,41017
2020-09-09,0.1599999964237213,0.1599999964237213,0.17499999701976776,0.1599999964237213,0.17000000178813934,227179
2020-09-10,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.16500000655651093,549886
2020-09-11,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.1599999964237213,0.17499999701976776,148208
2020-09-14,0.1599999964237213,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.16500000655651093,386859
2020-09-15,0.1550000011920929,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.16500000655651093,316246
2020-09-16,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,22576
2020-09-17,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.15000000596046448,0.1599999964237213,887685
2020-09-18,0.16500000655651093,0.16500000655651093,0.17499999701976776,0.16500000655651093,0.17499999701976776,288220
2020-09-21,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.17499999701976776,0.17499999701976776,3864175
2020-09-22,0.2199999988079071,0.2199999988079071,0.23999999463558197,0.2150000035762787,0.23499999940395355,1229318
2020-09-23,0.23000000417232513,0.23000000417232513,0.25999999046325684,0.20499999821186066,0.2199999988079071,2183106
2020-09-24,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.22499999403953552,606711
2020-09-25,0.2199999988079071,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,167142
2020-09-28,0.2199999988079071,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,154771
2020-09-29,0.2150000035762787,0.2150000035762787,0.23499999940395355,0.2150000035762787,0.2199999988079071,187667
2020-09-30,0.2150000035762787,0.2150000035762787,0.23000000417232513,0.2150000035762787,0.2150000035762787,161042
