Date,Adj Close,Close,High,Low,Open,Volume
2020-12-08,2.117368459701538,2.1600000858306885,2.259999990463257,2.0999999046325684,2.240000009536743,4006524
2020-12-09,2.127171277999878,2.1700000762939453,2.2799999713897705,2.140000104904175,2.259999990463257,2771147
2020-12-10,2.087960720062256,2.130000114440918,2.200000047683716,2.130000114440918,2.190000057220459,1399946
2020-12-11,2.0585525035858154,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.140000104904175,1326408
2020-12-14,1.9801316261291504,2.0199999809265137,2.2100000381469727,2.0199999809265137,2.200000047683716,1585220
2020-12-15,1.8723026514053345,1.909999966621399,2.009999990463257,1.8650000095367432,2.009999990463257,2771705
2020-12-16,1.9899342060089111,2.0299999713897705,2.049999952316284,1.9149999618530273,1.9299999475479126,1883798
2020-12-17,2.15657901763916,2.200000047683716,2.200000047683716,2.0299999713897705,2.049999952316284,1052446
2020-12-18,2.1369738578796387,2.180000066757202,2.259999990463257,2.180000066757202,2.180000066757202,712452
2020-12-21,2.087960720062256,2.130000114440918,2.25,2.130000114440918,2.180000066757202,362442
2020-12-22,2.0585525035858154,2.0999999046325684,2.140000104904175,2.0999999046325684,2.130000114440918,204863
2020-12-23,2.0977632999420166,2.140000104904175,2.140000104904175,2.059999942779541,2.0999999046325684,231810
2020-12-24,2.068355083465576,2.109999895095825,2.1600000858306885,2.0999999046325684,2.140000104904175,198370
2020-12-29,2.087960720062256,2.130000114440918,2.130000114440918,2.0850000381469727,2.109999895095825,169011
2020-12-30,2.0585525035858154,2.0999999046325684,2.130000114440918,2.0899999141693115,2.130000114440918,287375
2020-12-31,2.0487499237060547,2.0899999141693115,2.130000114440918,2.0899999141693115,2.0999999046325684,129147
2021-01-04,2.029144763946533,2.069999933242798,2.0999999046325684,2.059999942779541,2.0999999046325684,98946
2021-01-05,2.078157901763916,2.119999885559082,2.119999885559082,2.0399999618530273,2.069999933242798,267144
2021-01-06,2.0585525035858154,2.0999999046325684,2.130000114440918,2.069999933242798,2.109999895095825,165111
2021-01-07,2.0585525035858154,2.0999999046325684,2.130000114440918,2.069999933242798,2.0999999046325684,298270
2021-01-08,2.0095393657684326,2.049999952316284,2.119999885559082,2.049999952316284,2.0799999237060547,404970
2021-01-11,1.9703289270401,2.009999990463257,2.0899999141693115,2.009999990463257,2.0899999141693115,532717
2021-01-12,2.0095393657684326,2.049999952316284,2.0899999141693115,2.0199999809265137,2.069999933242798,408042
2021-01-13,2.0095393657684326,2.049999952316284,2.0999999046325684,2.0299999713897705,2.059999942779541,287745
2021-01-14,2.0487499237060547,2.0899999141693115,2.1500000953674316,2.069999933242798,2.0999999046325684,276105
2021-01-15,2.0487499237060547,2.0899999141693115,2.0999999046325684,2.069999933242798,2.069999933242798,563009
2021-01-18,2.038947343826294,2.0799999237060547,2.140000104904175,2.049999952316284,2.0999999046325684,415906
2021-01-19,2.068355083465576,2.109999895095825,2.130000114440918,2.069999933242798,2.0899999141693115,458103
2021-01-20,2.038947343826294,2.0799999237060547,2.130000114440918,2.069999933242798,2.0999999046325684,439667
2021-01-21,2.0193421840667725,2.059999942779541,2.0899999141693115,2.059999942779541,2.069999933242798,419386
2021-01-22,2.0193421840667725,2.059999942779541,2.0999999046325684,2.049999952316284,2.0999999046325684,139666
2021-01-25,2.068355083465576,2.109999895095825,2.109999895095825,2.049999952316284,2.049999952316284,172241
2021-01-27,2.0585525035858154,2.0999999046325684,2.109999895095825,2.0799999237060547,2.0999999046325684,136540
2021-01-28,2.038947343826294,2.0799999237060547,2.0999999046325684,2.0399999618530273,2.0799999237060547,224274
2021-01-29,2.0487499237060547,2.0899999141693115,2.0999999046325684,2.049999952316284,2.059999942779541,302273
2021-02-01,2.0193421840667725,2.059999942779541,2.0999999046325684,2.0399999618530273,2.0999999046325684,426070
