Date,Adj Close,Close,High,Low,Open,Volume
2020-02-05,0.27000001072883606,0.27000001072883606,0.28999999165534973,0.27000001072883606,0.28999999165534973,86578
2020-02-06,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2750000059604645,0.2800000011920929,51669
2020-02-07,0.2849999964237213,0.2849999964237213,0.3050000071525574,0.2849999964237213,0.29499998688697815,130952
2020-02-10,0.2849999964237213,0.2849999964237213,0.30000001192092896,0.2849999964237213,0.30000001192092896,24688
2020-02-11,0.28999999165534973,0.28999999165534973,0.30000001192092896,0.2849999964237213,0.30000001192092896,52620
2020-02-12,0.2849999964237213,0.2849999964237213,0.29499998688697815,0.2849999964237213,0.29499998688697815,229352
2020-02-13,0.2849999964237213,0.2849999964237213,0.28999999165534973,0.2849999964237213,0.28999999165534973,52880
2020-02-14,0.2849999964237213,0.2849999964237213,0.29499998688697815,0.2849999964237213,0.29499998688697815,88206
2020-02-17,0.2849999964237213,0.2849999964237213,0.28999999165534973,0.2800000011920929,0.2849999964237213,86716
2020-02-18,0.2800000011920929,0.2800000011920929,0.2849999964237213,0.2800000011920929,0.2849999964237213,129403
2020-02-19,0.27000001072883606,0.27000001072883606,0.2849999964237213,0.27000001072883606,0.2800000011920929,367882
2020-02-20,0.26499998569488525,0.26499998569488525,0.2800000011920929,0.26499998569488525,0.2800000011920929,564649
2020-02-21,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.26499998569488525,0.26499998569488525,304430
2020-02-24,0.24500000476837158,0.24500000476837158,0.26499998569488525,0.23999999463558197,0.26499998569488525,1001423
2020-02-25,0.23499999940395355,0.23499999940395355,0.25,0.23499999940395355,0.25,590262
2020-02-26,0.24500000476837158,0.24500000476837158,0.2549999952316284,0.23499999940395355,0.25,1192365
2020-02-27,0.2150000035762787,0.2150000035762787,0.24500000476837158,0.20000000298023224,0.24500000476837158,1051345
2020-02-28,0.20499999821186066,0.20499999821186066,0.2150000035762787,0.18000000715255737,0.2150000035762787,959985
2020-03-02,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.20000000298023224,581720
2020-03-03,0.22499999403953552,0.22499999403953552,0.23000000417232513,0.20999999344348907,0.20999999344348907,294561
2020-03-04,0.22499999403953552,0.22499999403953552,0.23999999463558197,0.20499999821186066,0.20999999344348907,294496
2020-03-05,0.23999999463558197,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.23999999463558197,404250
2020-03-06,0.2150000035762787,0.2150000035762787,0.23999999463558197,0.2150000035762787,0.23999999463558197,262141
2020-03-09,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.17499999701976776,0.20000000298023224,928060
2020-03-10,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.1899999976158142,345384
2020-03-11,0.20000000298023224,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20000000298023224,383152
2020-03-12,0.18000000715255737,0.18000000715255737,0.20000000298023224,0.17000000178813934,0.20000000298023224,827519
2020-03-13,0.1599999964237213,0.1599999964237213,0.17000000178813934,0.1550000011920929,0.17000000178813934,1837124
2020-03-16,0.1550000011920929,0.1550000011920929,0.18000000715255737,0.15000000596046448,0.18000000715255737,550334
2020-03-17,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.15000000596046448,201999
2020-03-18,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.16699999570846558,0.16699999570846558,1233764
2020-03-19,0.17499999701976776,0.17499999701976776,0.1899999976158142,0.17499999701976776,0.1899999976158142,10000
2020-03-20,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17499999701976776,209285
2020-03-23,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.16500000655651093,111879
2020-03-24,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.1599999964237213,0.1599999964237213,39169
2020-03-25,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,30000
2020-03-26,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.16699999570846558,0.16699999570846558,20097779
2020-03-27,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.1599999964237213,0.17499999701976776,133292
2020-03-30,0.20499999821186066,0.20499999821186066,0.20999999344348907,0.18000000715255737,0.18000000715255737,262000
2020-03-31,0.1899999976158142,0.1899999976158142,0.20000000298023224,0.1899999976158142,0.20000000298023224,88142
2020-04-01,0.18000000715255737,0.18000000715255737,0.1899999976158142,0.18000000715255737,0.1899999976158142,138019
2020-04-02,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,48121
2020-04-03,0.1850000023841858,0.1850000023841858,0.1899999976158142,0.1850000023841858,0.1899999976158142,50435
2020-04-06,0.17000000178813934,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.1899999976158142,177616
2020-04-07,0.1850000023841858,0.1850000023841858,0.1899999976158142,0.1850000023841858,0.1850000023841858,210078
2020-04-08,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,61013
2020-04-09,0.17499999701976776,0.17499999701976776,0.19499999284744263,0.17499999701976776,0.1850000023841858,593797
2020-04-14,0.1899999976158142,0.1899999976158142,0.19499999284744263,0.1899999976158142,0.19499999284744263,249110
