Date,Adj Close,Close,High,Low,Open,Volume
2020-09-22,4.0,4.0,4.070000171661377,3.950000047683716,3.950000047683716,21740
2020-09-23,3.880000114440918,3.880000114440918,3.9000000953674316,3.7799999713897705,3.880000114440918,496397
2020-09-24,3.7100000381469727,3.7100000381469727,3.75,3.630000114440918,3.700000047683716,469431
2020-09-25,3.700000047683716,3.700000047683716,3.7300000190734863,3.690000057220459,3.690000057220459,94161
2020-09-28,3.740000009536743,3.740000009536743,3.740000009536743,3.700000047683716,3.7300000190734863,51660
2020-09-29,3.930000066757202,3.930000066757202,3.950000047683716,3.740000009536743,3.740000009536743,285528
2020-09-30,4.039999961853027,4.039999961853027,4.050000190734863,3.9000000953674316,3.9000000953674316,255542
2020-10-01,4.0,4.0,4.039999961853027,3.9800000190734863,4.039999961853027,531516
2020-10-02,3.9700000286102295,3.9700000286102295,4.0,3.8299999237060547,4.0,25107
2020-10-05,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.759999990463257,3.890000104904175,37878
2020-10-06,3.809999942779541,3.809999942779541,3.869999885559082,3.799999952316284,3.869999885559082,15848
2020-10-07,3.869999885559082,3.869999885559082,3.869999885559082,3.8299999237060547,3.859999895095825,47152
2020-10-08,3.950000047683716,3.950000047683716,3.950000047683716,3.819999933242798,3.8299999237060547,2201
2020-10-09,3.950000047683716,3.950000047683716,3.950000047683716,3.8499999046325684,3.8499999046325684,13526
2020-10-12,3.930000066757202,3.930000066757202,3.950000047683716,3.880000114440918,3.9200000762939453,21938
2020-10-13,3.9200000762939453,3.9200000762939453,3.950000047683716,3.9200000762939453,3.950000047683716,10312
2020-10-14,3.930000066757202,3.930000066757202,3.9549999237060547,3.9100000858306885,3.9100000858306885,16402
2020-10-15,3.9000000953674316,3.9000000953674316,3.950000047683716,3.9000000953674316,3.930000066757202,52673
2020-10-16,3.880000114440918,3.880000114440918,3.9000000953674316,3.859999895095825,3.9000000953674316,5984
2020-10-19,3.819999933242798,3.819999933242798,3.880000114440918,3.819999933242798,3.880000114440918,13344
2020-10-20,3.869999885559082,3.869999885559082,3.869999885559082,3.819999933242798,3.819999933242798,12325
2020-10-21,3.859999895095825,3.859999895095825,3.859999895095825,3.8299999237060547,3.8299999237060547,2545
2020-10-22,3.799999952316284,3.799999952316284,3.8499999046325684,3.799999952316284,3.8399999141693115,9402
2020-10-23,3.9000000953674316,3.9000000953674316,3.990000009536743,3.880000114440918,3.9000000953674316,186064
2020-10-26,3.8499999046325684,3.8499999046325684,3.924999952316284,3.8499999046325684,3.9000000953674316,49956
2020-10-27,3.809999942779541,3.809999942779541,3.859999895095825,3.799999952316284,3.859999895095825,20734
2020-10-28,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8299999237060547,3.8399999141693115,10930
2020-10-29,3.805000066757202,3.805000066757202,3.815000057220459,3.799999952316284,3.799999952316284,14182
2020-10-30,3.880000114440918,3.880000114440918,3.950000047683716,3.799999952316284,3.799999952316284,66804
2020-11-02,3.8499999046325684,3.8499999046325684,3.940000057220459,3.8299999237060547,3.890000104904175,113838
2020-11-03,3.890000104904175,3.890000104904175,3.9200000762939453,3.859999895095825,3.859999895095825,42610
2020-11-04,3.890000104904175,3.890000104904175,3.9000000953674316,3.859999895095825,3.890000104904175,18996
2020-11-05,3.930000066757202,3.930000066757202,3.950000047683716,3.880000114440918,3.9000000953674316,11367
2020-11-06,3.940000057220459,3.940000057220459,3.9800000190734863,3.890000104904175,3.9000000953674316,28097
2020-11-09,3.950000047683716,3.950000047683716,3.990000009536743,3.940000057220459,3.9700000286102295,210345
2020-11-10,4.28000020980835,4.28000020980835,4.289999961853027,4.0,4.0,85581
2020-11-11,4.260000228881836,4.260000228881836,4.260000228881836,4.199999809265137,4.25,9741
2020-11-12,4.139999866485596,4.139999866485596,4.260000228881836,4.139999866485596,4.230000019073486,31816
2020-11-13,4.289999961853027,4.289999961853027,4.300000190734863,4.170000076293945,4.170000076293945,5426
2020-11-16,4.25,4.25,4.25,4.25,4.25,152718
2020-11-17,4.210000038146973,4.210000038146973,4.269999980926514,4.199999809265137,4.269999980926514,53388
2020-11-18,4.230000019073486,4.230000019073486,4.269999980926514,4.199999809265137,4.199999809265137,23067
2020-11-19,4.25,4.25,4.269999980926514,4.21999979019165,4.21999979019165,60922
2020-11-20,4.170000076293945,4.170000076293945,4.25,4.170000076293945,4.25,13483
2020-11-23,4.28000020980835,4.28000020980835,4.300000190734863,4.170000076293945,4.179999828338623,22609
2020-11-24,4.300000190734863,4.300000190734863,4.300000190734863,4.199999809265137,4.28000020980835,33374
2020-11-25,4.260000228881836,4.260000228881836,4.309999942779541,4.25,4.300000190734863,25127
2020-11-26,4.400000095367432,4.400000095367432,4.510000228881836,4.309999942779541,4.309999942779541,91235
2020-11-27,4.449999809265137,4.449999809265137,4.460000038146973,4.309999942779541,4.400000095367432,211700
2020-11-30,4.46999979019165,4.46999979019165,4.46999979019165,4.309999942779541,4.449999809265137,64760
2020-12-01,4.610000133514404,4.610000133514404,4.630000114440918,4.46999979019165,4.46999979019165,213435
2020-12-02,4.599999904632568,4.599999904632568,4.840000152587891,4.599999904632568,4.840000152587891,81449
2020-12-03,4.630000114440918,4.630000114440918,4.699999809265137,4.599999904632568,4.599999904632568,19096
2020-12-04,4.599999904632568,4.599999904632568,4.599999904632568,4.5,4.599999904632568,75087
2020-12-07,4.519999980926514,4.519999980926514,4.619999885559082,4.5,4.619999885559082,108324
2020-12-08,4.590000152587891,4.590000152587891,4.639999866485596,4.460000038146973,4.5,78850
