Date,Adj Close,Close,High,Low,Open,Volume
2019-12-20,1.850000023841858,1.850000023841858,1.9500000476837158,1.8200000524520874,1.850000023841858,2752004
2019-12-23,1.850000023841858,1.850000023841858,1.8600000143051147,1.840000033378601,1.8450000286102295,595013
2019-12-24,1.840000033378601,1.840000033378601,1.8550000190734863,1.7300000190734863,1.850000023841858,375741
2019-12-27,1.850000023841858,1.850000023841858,1.8550000190734863,1.840000033378601,1.840000033378601,18131
2019-12-30,1.850000023841858,1.850000023841858,1.8600000143051147,1.8049999475479126,1.8550000190734863,41473
2019-12-31,1.850000023841858,1.850000023841858,1.850000023841858,1.8300000429153442,1.850000023841858,56142
2020-01-02,1.8350000381469727,1.8350000381469727,1.850000023841858,1.8300000429153442,1.850000023841858,38430
2020-01-03,1.850000023841858,1.850000023841858,1.8600000143051147,1.840000033378601,1.840000033378601,23571
2020-01-06,1.840000033378601,1.840000033378601,1.8700000047683716,1.8300000429153442,1.8700000047683716,12463
2020-01-07,1.815000057220459,1.815000057220459,1.850000023841858,1.7799999713897705,1.850000023841858,38309
2020-01-08,1.809999942779541,1.809999942779541,1.815000057220459,1.75,1.815000057220459,24674
2020-01-09,1.7999999523162842,1.7999999523162842,1.809999942779541,1.7799999713897705,1.8049999475479126,38182
2020-01-10,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.7999999523162842,146949
2020-01-13,1.8200000524520874,1.8200000524520874,1.840000033378601,1.8200000524520874,1.840000033378601,4633
2020-01-14,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,89214
2020-01-15,1.809999942779541,1.809999942779541,1.8300000429153442,1.809999942779541,1.8300000429153442,529709
2020-01-16,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,39574
2020-01-17,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.75,1.8300000429153442,29476
2020-01-20,1.8300000429153442,1.8300000429153442,1.8320000171661377,1.7999999523162842,1.8300000429153442,41974
2020-01-21,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.7999999523162842,1.8300000429153442,57323
2020-01-22,1.8200000524520874,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8300000429153442,97364
2020-01-23,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1731
2020-01-24,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.7300000190734863,1.8200000524520874,13960
2020-01-28,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.809999942779541,1.8200000524520874,12652
2020-01-29,1.8200000524520874,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8200000524520874,133568
2020-01-30,1.8200000524520874,1.8200000524520874,1.850000023841858,1.809999942779541,1.850000023841858,603707
2020-01-31,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.840000033378601,1.850000023841858,90032
2020-02-03,1.8300000429153442,1.8300000429153442,1.8600000143051147,1.8300000429153442,1.8300000429153442,6178
2020-02-04,1.7999999523162842,1.7999999523162842,1.840000033378601,1.7999999523162842,1.7999999523162842,9495
2020-02-05,1.840000033378601,1.840000033378601,1.8600000143051147,1.784999966621399,1.7999999523162842,37604
2020-02-06,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.850000023841858,7488
2020-02-07,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.809999942779541,1.8600000143051147,9070
2020-02-10,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.8200000524520874,6994
2020-02-11,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.809999942779541,1.809999942779541,7199
2020-02-12,1.875,1.875,1.8799999952316284,1.850000023841858,1.8799999952316284,18712
2020-02-13,1.850000023841858,1.850000023841858,1.8600000143051147,1.725000023841858,1.8600000143051147,11873
2020-02-14,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,286
2020-02-17,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8200000524520874,1.8600000143051147,23221
2020-02-18,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,0
2020-02-19,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.8600000143051147,1832
2020-02-20,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,5538
2020-02-21,1.8049999475479126,1.8049999475479126,1.8600000143051147,1.7999999523162842,1.8600000143051147,142
2020-02-24,1.850000023841858,1.850000023841858,1.850000023841858,1.8049999475479126,1.8049999475479126,75043
2020-02-25,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,95
2020-02-26,1.850000023841858,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,3146
2020-02-27,1.840000033378601,1.840000033378601,1.850000023841858,1.7799999713897705,1.850000023841858,21833
2020-02-28,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2020-03-02,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2020-03-03,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2020-03-04,1.840000033378601,1.840000033378601,1.840000033378601,1.8300000429153442,1.8300000429153442,111945
2020-03-05,1.7599999904632568,1.7599999904632568,1.7999999523162842,1.649999976158142,1.7999999523162842,52317
2020-03-06,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7799999713897705,10875
2020-03-09,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2020-03-10,1.7799999713897705,1.7799999713897705,1.7999999523162842,1.7000000476837158,1.7300000190734863,239960
2020-03-11,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0
2020-03-12,1.6050000190734863,1.6050000190734863,1.7400000095367432,1.6050000190734863,1.7400000095367432,1579
2020-03-13,1.5,1.5,1.5,1.5,1.5,2703
2020-03-16,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4887
2020-03-17,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-18,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-19,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-20,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-23,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-24,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-25,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-26,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-27,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-03-30,1.2000000476837158,1.2000000476837158,1.215000033378601,1.2000000476837158,1.215000033378601,1352
2020-03-31,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.25,1.25,14643
2020-04-01,1.3849999904632568,1.3849999904632568,1.399999976158142,1.2920000553131104,1.399999976158142,9748
2020-04-02,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,0
2020-04-03,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,176
2020-04-06,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-04-07,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-04-08,1.409999966621399,1.409999966621399,1.440000057220459,1.409999966621399,1.440000057220459,650
2020-04-09,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-04-14,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,395
2020-04-15,1.4500000476837158,1.4500000476837158,1.4550000429153442,1.4500000476837158,1.4500000476837158,6231
2020-04-16,1.4500000476837158,1.4500000476837158,1.4600000381469727,1.4500000476837158,1.4600000381469727,9343
2020-04-17,1.4500000476837158,1.4500000476837158,1.4600000381469727,1.409999966621399,1.4550000429153442,10024
2020-04-20,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2020-04-21,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2020-04-22,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2020-04-23,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2020-04-24,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2020-04-27,1.3650000095367432,1.3650000095367432,1.4249999523162842,1.2599999904632568,1.399999976158142,3691030
2020-04-28,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.3650000095367432,0
2020-04-29,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1693154
2020-04-30,1.4600000381469727,1.4600000381469727,1.4800000190734863,1.409999966621399,1.409999966621399,1053021
2020-05-01,1.4500000476837158,1.4500000476837158,1.5700000524520874,1.4249999523162842,1.4950000047683716,25972
2020-05-04,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,183023
2020-05-05,1.409999966621399,1.409999966621399,1.4149999618530273,1.350000023841858,1.3799999952316284,136717
2020-05-06,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-05-07,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-05-08,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2020-05-11,1.3949999809265137,1.3949999809265137,1.4450000524520874,1.3949999809265137,1.4450000524520874,1375
2020-05-12,1.3799999952316284,1.3799999952316284,1.4199999570846558,1.350000023841858,1.399999976158142,6866
2020-05-13,1.399999976158142,1.399999976158142,1.4049999713897705,1.3849999904632568,1.399999976158142,12931
