Date,Adj Close,Close,High,Low,Open,Volume
2020-01-30,0.1550000011920929,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,165674
2020-01-31,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.1550000011920929,0.1550000011920929,97666
2020-02-03,0.1550000011920929,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.16500000655651093,1025224
2020-02-04,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1550000011920929,270306
2020-02-05,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,112726
2020-02-06,0.1599999964237213,0.1599999964237213,0.17499999701976776,0.1599999964237213,0.17499999701976776,152165
2020-02-07,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.1599999964237213,0.1599999964237213,220511
2020-02-10,0.17499999701976776,0.17499999701976776,0.18000000715255737,0.16500000655651093,0.16500000655651093,103270
2020-02-11,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,158680
2020-02-12,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,11368
2020-02-13,0.1599999964237213,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.17000000178813934,131551
2020-02-14,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,59757
2020-02-17,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.16500000655651093,112348
2020-02-18,0.1550000011920929,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,289865
2020-02-19,0.14499999582767487,0.14499999582767487,0.15000000596046448,0.14000000059604645,0.15000000596046448,404982
2020-02-20,0.15000000596046448,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.1599999964237213,381923
2020-02-21,0.14000000059604645,0.14000000059604645,0.1599999964237213,0.13500000536441803,0.1599999964237213,297113
2020-02-24,0.13500000536441803,0.13500000536441803,0.14499999582767487,0.13500000536441803,0.14499999582767487,421345
2020-02-25,0.12999999523162842,0.12999999523162842,0.14000000059604645,0.12200000137090683,0.13500000536441803,228806
2020-02-26,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,69599
2020-02-27,0.12999999523162842,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,127117
2020-02-28,0.10499999672174454,0.10499999672174454,0.125,0.10499999672174454,0.11999999731779099,865281
2020-03-02,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.10000000149011612,0.10499999672174454,200133
2020-03-03,0.11500000208616257,0.11500000208616257,0.12999999523162842,0.1120000034570694,0.12999999523162842,447272
2020-03-04,0.11249999701976776,0.11249999701976776,0.11500000208616257,0.10999999940395355,0.11500000208616257,189782
2020-03-05,0.11500000208616257,0.11500000208616257,0.11999999731779099,0.10999999940395355,0.11999999731779099,67364
2020-03-06,0.10499999672174454,0.10499999672174454,0.11500000208616257,0.10000000149011612,0.11500000208616257,492129
2020-03-09,0.0860000029206276,0.0860000029206276,0.10499999672174454,0.0729999989271164,0.10499999672174454,608245
2020-03-10,0.08500000089406967,0.08500000089406967,0.0860000029206276,0.07800000160932541,0.0860000029206276,301810
2020-03-11,0.08500000089406967,0.08500000089406967,0.08799999952316284,0.08500000089406967,0.08699999749660492,261122
2020-03-12,0.0729999989271164,0.0729999989271164,0.07900000363588333,0.0729999989271164,0.07900000363588333,102147
2020-03-13,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.06400000303983688,0.07000000029802322,109655
2020-03-16,0.06499999761581421,0.06499999761581421,0.06599999964237213,0.06400000303983688,0.06400000303983688,194320
2020-03-17,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.06700000166893005,0.06700000166893005,14686
2020-03-18,0.06499999761581421,0.06499999761581421,0.0729999989271164,0.06499999761581421,0.0729999989271164,195919
2020-03-19,0.057999998331069946,0.057999998331069946,0.061000000685453415,0.057999998331069946,0.061000000685453415,110000
2020-03-20,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06499999761581421,120000
2020-03-23,0.05900000035762787,0.05900000035762787,0.05900000035762787,0.05900000035762787,0.05900000035762787,98000
2020-03-24,0.07000000029802322,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07000000029802322,346812
2020-03-25,0.13500000536441803,0.13500000536441803,0.14000000059604645,0.09000000357627869,0.09000000357627869,2199201
2020-03-26,0.14499999582767487,0.14499999582767487,0.23999999463558197,0.14499999582767487,0.14499999582767487,5626869
2020-03-27,0.11999999731779099,0.11999999731779099,0.15000000596046448,0.11500000208616257,0.15000000596046448,1129904
2020-03-30,0.1599999964237213,0.1599999964237213,0.17499999701976776,0.12999999523162842,0.14000000059604645,1136030
2020-03-31,0.14499999582767487,0.14499999582767487,0.17499999701976776,0.14000000059604645,0.16500000655651093,651149
2020-04-01,0.13500000536441803,0.13500000536441803,0.15000000596046448,0.13500000536441803,0.15000000596046448,402797
2020-04-02,0.13500000536441803,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.12999999523162842,232790
2020-04-03,0.13500000536441803,0.13500000536441803,0.1550000011920929,0.12700000405311584,0.13500000536441803,620743
2020-04-06,0.15000000596046448,0.15000000596046448,0.16500000655651093,0.14499999582767487,0.14499999582767487,618409
2020-04-07,0.15000000596046448,0.15000000596046448,0.17499999701976776,0.15000000596046448,0.17000000178813934,588241
2020-04-08,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,181130
2020-04-09,0.14000000059604645,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,265894
2020-04-14,0.14000000059604645,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14499999582767487,38412
2020-04-15,0.14499999582767487,0.14499999582767487,0.15000000596046448,0.14499999582767487,0.14499999582767487,320663
2020-04-16,0.13500000536441803,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.14000000059604645,380877
2020-04-17,0.12999999523162842,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,108635
2020-04-20,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,35062
2020-04-21,0.12999999523162842,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,66704
2020-04-22,0.12999999523162842,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.13500000536441803,78969
2020-04-23,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.125,0.125,86207
2020-04-24,0.11999999731779099,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,204177
2020-04-27,0.125,0.125,0.12999999523162842,0.11999999731779099,0.12999999523162842,150636
2020-04-28,0.11500000208616257,0.11500000208616257,0.125,0.11500000208616257,0.125,118196
2020-04-29,0.11999999731779099,0.11999999731779099,0.125,0.11999999731779099,0.11999999731779099,88196
2020-04-30,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,15962
2020-05-01,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10499999672174454,0.11500000208616257,573021
2020-05-04,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,37499
2020-05-05,0.10000000149011612,0.10000000149011612,0.11999999731779099,0.10000000149011612,0.10999999940395355,26150
2020-05-06,0.11500000208616257,0.11500000208616257,0.11999999731779099,0.10499999672174454,0.10499999672174454,41166
2020-05-07,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,40383
2020-05-08,0.10999999940395355,0.10999999940395355,0.13500000536441803,0.10999999940395355,0.12999999523162842,327935
2020-05-11,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.10999999940395355,51642
2020-05-12,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,184434
2020-05-13,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.10499999672174454,0.10499999672174454,98572
2020-05-14,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,40213
2020-05-15,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,4373
2020-05-18,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,12500
2020-05-19,0.10750000178813934,0.10750000178813934,0.10999999940395355,0.10499999672174454,0.10999999940395355,47763
2020-05-20,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.10999999940395355,279881
2020-05-21,0.11999999731779099,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,116908
2020-05-22,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,11712
2020-05-25,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,63288
2020-05-26,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.11500000208616257,20000
2020-05-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,218645
2020-05-28,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.10000000149011612,0.10999999940395355,120203
2020-05-29,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,39826
2020-06-01,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-02,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-03,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-04,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-05,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10499999672174454,340897
2020-06-09,0.10499999672174454,0.10499999672174454,0.11500000208616257,0.10499999672174454,0.10999999940395355,295432
2020-06-10,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10499999672174454,247500
2020-06-11,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,60000
2020-06-12,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.08900000154972076,0.0989999994635582,508764
2020-06-15,0.08799999952316284,0.08799999952316284,0.0949999988079071,0.08699999749660492,0.0949999988079071,1077207
2020-06-16,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.08799999952316284,0.08900000154972076,785720
2020-06-17,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.08900000154972076,0.08900000154972076,99908
2020-06-18,0.08699999749660492,0.08699999749660492,0.08900000154972076,0.0860000029206276,0.08799999952316284,747530
2020-06-19,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08699999749660492,0.08699999749660492,277567
2020-06-22,0.08799999952316284,0.08799999952316284,0.08900000154972076,0.08799999952316284,0.08799999952316284,222335
2020-06-23,0.08699999749660492,0.08699999749660492,0.08900000154972076,0.08699999749660492,0.08799999952316284,674070
2020-06-24,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.08900000154972076,0.08900000154972076,776922
2020-06-25,0.08699999749660492,0.08699999749660492,0.09099999815225601,0.08699999749660492,0.09000000357627869,335678
2020-06-26,0.08699999749660492,0.08699999749660492,0.08799999952316284,0.08699999749660492,0.08799999952316284,455776
2020-06-29,0.08299999684095383,0.08299999684095383,0.08900000154972076,0.08100000023841858,0.08799999952316284,1228944
2020-06-30,0.08699999749660492,0.08699999749660492,0.08699999749660492,0.08100000023841858,0.08299999684095383,706003
2020-07-01,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08299999684095383,0.08299999684095383,122684
2020-07-02,0.08500000089406967,0.08500000089406967,0.0860000029206276,0.0820000022649765,0.08500000089406967,696104
2020-07-03,0.08299999684095383,0.08299999684095383,0.0860000029206276,0.08299999684095383,0.0860000029206276,488838
2020-07-06,0.08699999749660492,0.08699999749660492,0.08799999952316284,0.0860000029206276,0.0860000029206276,238574
2020-07-07,0.08900000154972076,0.08900000154972076,0.09099999815225601,0.08799999952316284,0.08799999952316284,571860
2020-07-08,0.08799999952316284,0.08799999952316284,0.09000000357627869,0.08699999749660492,0.08900000154972076,157779
2020-07-09,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.08699999749660492,0.08799999952316284,612206
2020-07-10,0.09099999815225601,0.09099999815225601,0.09200000017881393,0.09099999815225601,0.09200000017881393,171988
2020-07-13,0.09300000220537186,0.09300000220537186,0.10000000149011612,0.09200000017881393,0.09700000286102295,1265051
2020-07-14,0.08900000154972076,0.08900000154972076,0.09200000017881393,0.08900000154972076,0.09200000017881393,125948
2020-07-15,0.08900000154972076,0.08900000154972076,0.09000000357627869,0.08900000154972076,0.09000000357627869,13267
2020-07-16,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0
2020-07-17,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0
2020-07-20,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0
2020-07-21,0.08799999952316284,0.08799999952316284,0.09000000357627869,0.08299999684095383,0.09000000357627869,1457813
2020-07-22,0.09000000357627869,0.09000000357627869,0.09049999713897705,0.0860000029206276,0.08699999749660492,298345
2020-07-23,0.0860000029206276,0.0860000029206276,0.09099999815225601,0.0860000029206276,0.08900000154972076,140000
2020-07-24,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,46000
2020-07-27,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.08699999749660492,0.08699999749660492,194113
2020-07-28,0.09399999678134918,0.09399999678134918,0.09700000286102295,0.09000000357627869,0.09000000357627869,394861
2020-07-29,0.09300000220537186,0.09300000220537186,0.0949999988079071,0.09300000220537186,0.0949999988079071,330855
2020-07-30,0.09099999815225601,0.09099999815225601,0.09399999678134918,0.09099999815225601,0.09300000220537186,60000
2020-07-31,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,4477
2020-08-03,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.09200000017881393,0.09200000017881393,2073941
2020-08-04,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.09700000286102295,0.10000000149011612,765296
2020-08-05,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10000000149011612,133283
2020-08-06,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.09700000286102295,0.10499999672174454,739554
2020-08-07,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.09799999743700027,0.10000000149011612,370000
2020-08-10,0.10249999910593033,0.10249999910593033,0.10199999809265137,0.09700000286102295,0.10000000149011612,294645
2020-08-11,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10000000149011612,0.10499999672174454,261355
2020-08-12,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.09799999743700027,0.10499999672174454,809996
2020-08-13,0.125,0.125,0.125,0.10000000149011612,0.10499999672174454,3518214
2020-08-14,0.11999999731779099,0.11999999731779099,0.125,0.11699999868869781,0.125,1101303
2020-08-17,0.125,0.125,0.125,0.10999999940395355,0.11500000208616257,627762
2020-08-18,0.13500000536441803,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.12999999523162842,1931513
2020-08-19,0.12999999523162842,0.12999999523162842,0.14249999821186066,0.12999999523162842,0.13500000536441803,1373635
2020-08-20,0.12999999523162842,0.12999999523162842,0.13249999284744263,0.125,0.12999999523162842,1354638
2020-08-21,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13199999928474426,0.13500000536441803,601796
2020-08-24,0.14499999582767487,0.14499999582767487,0.1550000011920929,0.13500000536441803,0.14000000059604645,1038823
2020-08-25,0.15000000596046448,0.15000000596046448,0.16200000047683716,0.1469999998807907,0.15000000596046448,2362979
2020-08-26,0.12999999523162842,0.12999999523162842,0.14499999582767487,0.12999999523162842,0.14000000059604645,1643601
2020-08-27,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.125,0.125,1212254
2020-08-28,0.14499999582767487,0.14499999582767487,0.1550000011920929,0.13500000536441803,0.13500000536441803,1059940
2020-08-31,0.15000000596046448,0.15000000596046448,0.1525000035762787,0.14499999582767487,0.14499999582767487,949956
2020-09-01,0.18000000715255737,0.18000000715255737,0.1850000023841858,0.15000000596046448,0.1550000011920929,3221724
2020-09-02,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.16500000655651093,0.18000000715255737,2567091
2020-09-03,0.1850000023841858,0.1850000023841858,0.20000000298023224,0.18000000715255737,0.19499999284744263,2677747
2020-09-04,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,1157474
2020-09-07,0.1599999964237213,0.1599999964237213,0.17499999701976776,0.1550000011920929,0.17000000178813934,1647992
2020-09-08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.1599999964237213,1136149
2020-09-09,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.16500000655651093,289821
2020-09-10,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.16500000655651093,0.17000000178813934,541914
2020-09-11,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.16500000655651093,276152
2020-09-14,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.16500000655651093,0.16500000655651093,746354
2020-09-15,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.1599999964237213,0.17499999701976776,925856
2020-09-16,0.16500000655651093,0.16500000655651093,0.1899999976158142,0.1599999964237213,0.1899999976158142,3793182
2020-09-17,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.16500000655651093,952883
2020-09-18,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1550000011920929,510980
2020-09-21,0.14000000059604645,0.14000000059604645,0.1550000011920929,0.14000000059604645,0.1550000011920929,685013
2020-09-22,0.14000000059604645,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14499999582767487,565459
2020-09-23,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14499999582767487,224215
2020-09-24,0.14000000059604645,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14499999582767487,115671
2020-09-25,0.14000000059604645,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.14499999582767487,587808
2020-09-28,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,176300
