Date,Adj Close,Close,High,Low,Open,Volume
2020-01-10,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,5000
2020-01-13,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0
2020-01-14,0.10000000149011612,0.10000000149011612,0.10499999672174454,0.09600000083446503,0.09700000286102295,194782
2020-01-15,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,65000
2020-01-16,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.10499999672174454,0.10499999672174454,187566
2020-01-17,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.125,0.125,245308
2020-01-20,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2020-01-21,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2020-01-22,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2020-01-23,0.11500000208616257,0.11500000208616257,0.11999999731779099,0.11500000208616257,0.11999999731779099,218777
2020-01-24,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-01-28,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.10499999672174454,0.10999999940395355,69000
2020-01-29,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,87037
2020-01-30,0.11500000208616257,0.11500000208616257,0.13500000536441803,0.11500000208616257,0.13500000536441803,128653
2020-01-31,0.10999999940395355,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.11500000208616257,372366
2020-02-03,0.10499999672174454,0.10499999672174454,0.10999999940395355,0.10499999672174454,0.10999999940395355,121284
2020-02-04,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2020-02-05,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2020-02-06,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2020-02-07,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,0
2020-02-10,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,100000
2020-02-11,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-02-12,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,300000
2020-02-13,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,345682
2020-02-14,0.11999999731779099,0.11999999731779099,0.125,0.11999999731779099,0.12200000137090683,52524
2020-02-17,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,4706
2020-02-18,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,10000
2020-02-19,0.10999999940395355,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,38780
2020-02-20,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,70000
2020-02-21,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2020-02-24,0.10000000149011612,0.10000000149011612,0.10999999940395355,0.10000000149011612,0.10999999940395355,211220
2020-02-25,0.09600000083446503,0.09600000083446503,0.09600000083446503,0.0949999988079071,0.09600000083446503,301708
2020-02-26,0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0
2020-02-27,0.0949999988079071,0.0949999988079071,0.09600000083446503,0.0949999988079071,0.09600000083446503,117232
2020-02-28,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,50000
2020-03-02,0.0860000029206276,0.0860000029206276,0.09000000357627869,0.0860000029206276,0.09000000357627869,197928
2020-03-03,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,85000
2020-03-04,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0
2020-03-05,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0
2020-03-06,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0
2020-03-09,0.07000000029802322,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.07999999821186066,108000
2020-03-10,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2020-03-11,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,22000
2020-03-12,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-13,0.05999999865889549,0.05999999865889549,0.061000000685453415,0.05999999865889549,0.061000000685453415,195003
2020-03-16,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-17,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-18,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,210000
2020-03-19,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-20,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-23,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-24,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
2020-03-25,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0
