Date,Adj Close,Close,High,Low,Open,Volume
2020-01-24,0.44480767846107483,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4300000071525574,9270
2020-01-28,0.4299807846546173,0.4350000023841858,0.4449999928474426,0.4350000023841858,0.4449999928474426,36314
2020-01-29,0.5485961437225342,0.5550000071525574,0.5699999928474426,0.4650000035762787,0.4650000035762787,155345
2020-01-30,0.5238845944404602,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,38428
2020-01-31,0.4942307770252228,0.5,0.5,0.49000000953674316,0.5,42615
2020-02-03,0.4942307770252228,0.5,0.5,0.4749999940395355,0.5,54147
2020-02-04,0.4843461811542511,0.49000000953674316,0.5,0.4749999940395355,0.5,42260
2020-02-05,0.4843461811542511,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,20000
2020-02-06,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,1300
2020-02-07,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-10,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-11,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-12,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-13,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,945
2020-02-14,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-17,0.47446152567863464,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,58987
2020-02-18,0.47446152567863464,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,10000
2020-02-19,0.47446152567863464,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0
2020-02-20,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,111400
2020-02-21,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,24655
2020-02-24,0.47940385341644287,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-02-25,0.5139999985694885,0.5199999809265137,0.5199999809265137,0.48500001430511475,0.48500001430511475,44079
2020-02-26,0.4843461811542511,0.49000000953674316,0.49000000953674316,0.41999998688697815,0.41999998688697815,53680
2020-02-27,0.5139999985694885,0.5199999809265137,0.5199999809265137,0.5,0.5,106703
2020-02-28,0.48928847908973694,0.4950000047683716,0.5099999904632568,0.48500001430511475,0.5099999904632568,145551
2020-03-02,0.44480767846107483,0.44999998807907104,0.48500001430511475,0.44999998807907104,0.48500001430511475,66978
2020-03-03,0.4596346318721771,0.4650000035762787,0.4699999988079071,0.46000000834465027,0.4650000035762787,100000
2020-03-04,0.44480767846107483,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,3022
2020-03-05,0.44480767846107483,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4300000071525574,51192
2020-03-06,0.44480767846107483,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2020-03-09,0.39538463950157166,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4399999976158142,62356
2020-03-10,0.40526923537254333,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,5189
2020-03-11,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,45962
2020-03-12,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,26536
2020-03-13,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0
2020-03-16,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0
2020-03-17,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0
2020-03-18,0.415153831243515,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0
2020-03-19,0.3558461666107178,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,28000
2020-03-20,0.3756153881549835,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,10000
2020-03-23,0.3756153881549835,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,2000
2020-03-24,0.3756153881549835,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.3700000047683716,45700
2020-03-25,0.3756153881549835,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,26500
