Date,Adj Close,Close,High,Low,Open,Volume
2019-12-09,0.17000000178813934,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.17499999701976776,190749
2019-12-10,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,175221
2019-12-11,0.17000000178813934,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17000000178813934,65309
2019-12-12,0.14499999582767487,0.14499999582767487,0.17000000178813934,0.13699999451637268,0.17000000178813934,859849
2019-12-13,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,180402
2019-12-16,0.15000000596046448,0.15000000596046448,0.1550000011920929,0.14499999582767487,0.1550000011920929,273857
2019-12-17,0.1550000011920929,0.1550000011920929,0.1850000023841858,0.1550000011920929,0.1550000011920929,709931
2019-12-18,0.16500000655651093,0.16500000655651093,0.18000000715255737,0.16200000047683716,0.16200000047683716,375224
2019-12-19,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,191887
2019-12-20,0.17499999701976776,0.17499999701976776,0.1850000023841858,0.17499999701976776,0.17499999701976776,125107
2019-12-23,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.18000000715255737,150145
2019-12-24,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
2019-12-27,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.16500000655651093,0.18000000715255737,193052
2019-12-30,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.16500000655651093,0.16500000655651093,110682
2019-12-31,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.18000000715255737,0.18000000715255737,235750
2020-01-02,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.1899999976158142,61730
2020-01-03,0.18000000715255737,0.18000000715255737,0.1850000023841858,0.17499999701976776,0.1850000023841858,98354
2020-01-06,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.17499999701976776,0.17499999701976776,140607
2020-01-07,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,17243
2020-01-08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.16500000655651093,0.17499999701976776,201686
2020-01-09,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.17000000178813934,0.17499999701976776,77694
2020-01-10,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.16500000655651093,0.17499999701976776,179864
2020-01-13,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
2020-01-14,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,176092
2020-01-15,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.16500000655651093,464940
2020-01-16,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,17892
2020-01-17,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,25028
2020-01-20,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.16500000655651093,0.17499999701976776,25694
2020-01-21,0.16500000655651093,0.16500000655651093,0.17000000178813934,0.16500000655651093,0.16500000655651093,26062
2020-01-22,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.16500000655651093,0.17000000178813934,102625
2020-01-23,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,102554
2020-01-24,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,14499
2020-01-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1599999964237213,281961
2020-01-29,0.1550000011920929,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.1599999964237213,104250
2020-01-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,6299
2020-01-31,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.1599999964237213,45171
2020-02-03,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,152640
2020-02-04,0.1599999964237213,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.16500000655651093,249704
2020-02-05,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,8701
2020-02-06,0.1550000011920929,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.16500000655651093,161600
2020-02-07,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1550000011920929,202519
2020-02-10,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1599999964237213,37067
2020-02-11,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,23794
2020-02-12,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.14499999582767487,0.1550000011920929,214977
2020-02-13,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.14000000059604645,0.15000000596046448,203259
2020-02-14,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,20386
2020-02-17,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.15000000596046448,49059
2020-02-18,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.14499999582767487,0.1550000011920929,135042
2020-02-19,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.1550000011920929,61846
2020-02-20,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14499999582767487,141330
2020-02-21,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,16614
2020-02-24,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.12999999523162842,0.14000000059604645,465531
2020-02-25,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,1772
2020-02-26,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,38363
2020-02-27,0.125,0.125,0.125,0.11999999731779099,0.125,193843
2020-02-28,0.11500000208616257,0.11500000208616257,0.11999999731779099,0.10999999940395355,0.11999999731779099,327655
2020-03-02,0.09300000220537186,0.09300000220537186,0.10000000149011612,0.0820000022649765,0.10000000149011612,1463794
2020-03-03,0.09099999815225601,0.09099999815225601,0.09600000083446503,0.09000000357627869,0.09600000083446503,660357
2020-03-04,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.09099999815225601,0.09099999815225601,104797
2020-03-05,0.10499999672174454,0.10499999672174454,0.11999999731779099,0.10000000149011612,0.10499999672174454,219046
2020-03-06,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11500000208616257,150226
2020-03-09,0.0989999994635582,0.0989999994635582,0.10999999940395355,0.0989999994635582,0.10999999940395355,279041
2020-03-10,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.09000000357627869,558840
2020-03-11,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,17142
2020-03-12,0.0820000022649765,0.0820000022649765,0.09099999815225601,0.0820000022649765,0.09099999815225601,85927
2020-03-13,0.07000000029802322,0.07000000029802322,0.07999999821186066,0.06499999761581421,0.07999999821186066,448041
2020-03-16,0.06599999964237213,0.06599999964237213,0.07500000298023224,0.061000000685453415,0.07500000298023224,118204
2020-03-17,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06199999898672104,0.06599999964237213,163254
2020-03-18,0.06199999898672104,0.06199999898672104,0.06300000101327896,0.06199999898672104,0.06300000101327896,60210
2020-03-19,0.06300000101327896,0.06300000101327896,0.06700000166893005,0.05999999865889549,0.06700000166893005,274165
2020-03-20,0.06499999761581421,0.06499999761581421,0.0689999982714653,0.06499999761581421,0.06499999761581421,193483
2020-03-23,0.054999999701976776,0.054999999701976776,0.06599999964237213,0.05000000074505806,0.06599999964237213,142811
2020-03-24,0.050999999046325684,0.050999999046325684,0.054999999701976776,0.050999999046325684,0.054999999701976776,42962
2020-03-25,0.052000001072883606,0.052000001072883606,0.05999999865889549,0.052000001072883606,0.05999999865889549,106282
2020-03-26,0.05000000074505806,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,431537
2020-03-27,0.05900000035762787,0.05900000035762787,0.05900000035762787,0.05000000074505806,0.05000000074505806,112085
2020-03-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,27299
2020-03-31,0.05999999865889549,0.05999999865889549,0.06300000101327896,0.05999999865889549,0.05999999865889549,154459
2020-04-01,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06199999898672104,0.06199999898672104,45036
2020-04-02,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06199999898672104,0.06199999898672104,155755
2020-04-03,0.0729999989271164,0.0729999989271164,0.07999999821186066,0.06599999964237213,0.06599999964237213,143305
2020-04-06,0.07900000363588333,0.07900000363588333,0.08100000023841858,0.07500000298023224,0.07500000298023224,27167
