Date,Adj Close,Close,High,Low,Open,Volume
2019-11-01,0.9055731892585754,0.9950000047683716,0.9950000047683716,0.9950000047683716,0.9950000047683716,0
2019-11-04,0.9146744012832642,1.0049999952316284,1.0049999952316284,1.0,1.0,26850
2019-11-05,0.9146744012832642,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,16498
2019-11-06,0.9010225534439087,0.9900000095367432,1.0099999904632568,0.9900000095367432,1.0099999904632568,24440
2019-11-07,0.9237756729125977,1.0149999856948853,1.0149999856948853,0.9950000047683716,0.9950000047683716,8751
2019-11-08,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,9517
2019-11-11,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,5441
2019-11-12,0.9419780969619751,1.034999966621399,1.034999966621399,1.0299999713897705,1.0299999713897705,10000
2019-11-13,0.9192250370979309,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,2300
2019-11-14,0.9192250370979309,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,12250
2019-11-15,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2019-11-18,0.9101238250732422,1.0,1.0149999856948853,1.0,1.0149999856948853,35000
2019-11-19,0.9101238250732422,1.0,1.0,0.9800000190734863,0.9950000047683716,61665
2019-11-20,0.8919214010238647,0.9800000190734863,0.9850000143051147,0.9800000190734863,0.9850000143051147,44355
2019-11-21,0.8919214010238647,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9700000286102295,1445
2019-11-22,0.8919214010238647,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,16760
2019-11-25,0.8919214010238647,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,19148
2019-11-26,0.8919214010238647,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9800000190734863,99768
2019-11-27,0.8919214010238647,0.9800000190734863,0.9850000143051147,0.9800000190734863,0.9850000143051147,6000
2019-11-28,0.8873707056045532,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,7500
2019-11-29,0.8873707056045532,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,17500
2019-12-02,0.8964719772338867,0.9850000143051147,0.9850000143051147,0.9800000190734863,0.9800000190734863,13000
2019-12-03,0.8828201293945312,0.9700000286102295,0.9850000143051147,0.9700000286102295,0.9800000190734863,18417
2019-12-04,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9800000190734863,21974
2019-12-05,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-06,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,34924
2019-12-09,0.9010225534439087,0.9900000095367432,0.9950000047683716,0.9900000095367432,0.9950000047683716,30000
2019-12-10,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-11,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-12,0.9101238250732422,1.0,1.0,1.0,1.0,20000
2019-12-13,0.9101238250732422,1.0,1.0,1.0,1.0,0
2019-12-16,0.9101238250732422,1.0,1.0,0.9900000095367432,1.0,51510
2019-12-17,0.9010225534439087,0.9900000095367432,1.0049999952316284,0.9900000095367432,1.0,59690
2019-12-18,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-19,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-20,0.8919214010238647,0.9800000190734863,0.9900000095367432,0.9750000238418579,0.9900000095367432,36130
2019-12-23,0.8919214010238647,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0
2019-12-24,0.8964719772338867,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,5277
2019-12-27,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,15200
2019-12-30,0.9010225534439087,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0
2019-12-31,0.9101238250732422,1.0,1.0149999856948853,1.0,1.0149999856948853,24899
2020-01-02,0.9237756729125977,1.0149999856948853,1.0149999856948853,1.0,1.0149999856948853,11171
2020-01-03,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0,1.0049999952316284,59035
2020-01-06,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,21266
2020-01-07,0.9101238250732422,1.0,1.0199999809265137,1.0,1.0199999809265137,30734
2020-01-08,0.9055731892585754,0.9950000047683716,1.0199999809265137,0.9950000047683716,1.0199999809265137,41722
2020-01-09,0.9101238250732422,1.0,1.0,1.0,1.0,11517
2020-01-10,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,2000
2020-01-13,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2020-01-14,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,2363
2020-01-15,0.9146744012832642,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,3222
2020-01-16,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,5000
2020-01-17,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0049999952316284,1.0099999904632568,21130
2020-01-20,0.9192250370979309,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,64719
2020-01-21,0.9283262491226196,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0099999904632568,100602
2020-01-22,0.9374275207519531,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,9770
2020-01-23,0.9328768849372864,1.024999976158142,1.0449999570846558,1.024999976158142,1.0449999570846558,3626
2020-01-24,0.9328768849372864,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0
2020-01-28,0.9374275207519531,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.0199999809265137,15708
2020-01-29,0.9192250370979309,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0299999713897705,116432
2020-01-30,0.9101238250732422,1.0,1.0199999809265137,1.0,1.0099999904632568,128701
2020-01-31,0.9556300044059753,1.0499999523162842,1.059999942779541,1.0199999809265137,1.0199999809265137,312652
