Date,Adj Close,Close,High,Low,Open,Volume
2020-01-20,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-21,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-22,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-23,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-24,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-28,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-29,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-01-30,0.01166599988937378,0.01166599988937378,0.007776999846100807,0.007776999846100807,0.007776999846100807,39599
2020-01-31,0.01166599988937378,0.01166599988937378,0.015554999932646751,0.007776999846100807,0.015554999932646751,294753
2020-02-03,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,2057
2020-02-04,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-02-05,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,446272
2020-02-06,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,128571
2020-02-07,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,32142
2020-02-10,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-02-11,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-02-12,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,210703
2020-02-13,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,96428
2020-02-14,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-02-17,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.007776999846100807,0.007776999846100807,707142
2020-02-18,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0
2020-02-19,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,944999
2020-02-20,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0
2020-02-21,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,0.015554999932646751,514285
2020-02-24,0.01166599988937378,0.01166599988937378,0.007776999846100807,0.007776999846100807,0.007776999846100807,81874
2020-02-25,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0
2020-02-26,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0
2020-02-27,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0
2020-02-28,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0.01166599988937378,0
2020-03-02,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,4757141
2020-03-03,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-04,0.007776999846100807,0.007776999846100807,0.01166599988937378,0.007776999846100807,0.007776999846100807,2500757
2020-03-05,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,622835
2020-03-06,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-09,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,167142
2020-03-10,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-11,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,38571
2020-03-12,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,96670
2020-03-13,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,64349
2020-03-16,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-17,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-18,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-19,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0
2020-03-20,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,0.007776999846100807,147857
