Date,Adj Close,Close,High,Low,Open,Volume
2019-12-13,119.79288482666016,120.6500015258789,121.36000061035156,120.55999755859375,120.5999984741211,1560
2019-12-16,119.6340103149414,120.48999786376953,120.8499984741211,119.91999816894531,120.55000305175781,1112
2019-12-17,120.46804809570312,121.33000183105469,121.43000030517578,120.45999908447266,120.54000091552734,1602
2019-12-18,121.7190933227539,122.58999633789062,122.62999725341797,121.80000305175781,122.0,885
2019-12-19,121.44108581542969,122.30999755859375,123.48999786376953,121.75,122.58999633789062,734
2019-12-20,121.33186340332031,122.19999694824219,123.16000366210938,122.19999694824219,122.5999984741211,2500
2019-12-23,121.15313720703125,122.0199966430664,123.13999938964844,121.94999694824219,122.4000015258789,10201
2019-12-24,121.0807113647461,121.45999908447266,121.48999786376953,121.05000305175781,121.05000305175781,437
2019-12-27,120.89130401611328,121.2699966430664,121.2699966430664,120.94999694824219,121.2300033569336,499
2019-12-30,119.48571014404297,119.86000061035156,120.75,118.25,120.75,297
2019-12-31,119.35611724853516,119.7300033569336,119.86000061035156,118.7300033569336,119.86000061035156,1466
2020-01-02,119.6850814819336,120.05999755859375,120.05999755859375,119.80000305175781,119.80000305175781,81
2020-01-03,120.18351745605469,120.55999755859375,121.30000305175781,119.0,120.75,712
2020-01-06,119.44583129882812,119.81999969482422,120.55999755859375,119.73999786376953,120.55999755859375,559
2020-01-07,120.45268249511719,120.83000183105469,120.98999786376953,119.98999786376953,120.55999755859375,1586
2020-01-08,120.19348907470703,120.56999969482422,120.56999969482422,119.38999938964844,119.98999786376953,1175
2020-01-09,121.35983276367188,121.73999786376953,122.20999908447266,121.33999633789062,121.48999786376953,1724
2020-01-10,121.38973999023438,121.7699966430664,121.8499984741211,121.30999755859375,121.30999755859375,2806
2020-01-13,120.12371063232422,120.5,121.4800033569336,120.25,121.4800033569336,1618
2020-01-14,121.06077575683594,121.44000244140625,121.82499694824219,120.93000030517578,120.93000030517578,186
2020-01-15,121.43959045410156,121.81999969482422,122.0,121.44000244140625,121.44000244140625,971
2020-01-16,122.03771209716797,122.41999816894531,123.0999984741211,122.16000366210938,122.16000366210938,2941
2020-01-17,123.86199951171875,124.25,124.2699966430664,122.72000122070312,122.72000122070312,990
2020-01-20,123.53302764892578,123.91999816894531,124.30000305175781,123.91999816894531,124.2699966430664,2419
2020-01-21,123.17414855957031,123.55999755859375,124.30000305175781,123.5,123.5,2084
2020-01-22,123.7822494506836,124.16999816894531,124.22000122070312,123.9800033569336,123.9800033569336,179
2020-01-23,122.56605529785156,122.94999694824219,123.69999694824219,122.81999969482422,123.69999694824219,2523
2020-01-24,123.35359191894531,123.73999786376953,123.98999786376953,123.5,123.5,347
2020-01-28,122.10749053955078,122.48999786376953,122.5,121.80000305175781,122.5,1706
2020-01-29,122.61590576171875,123.0,123.68000030517578,122.69999694824219,122.69999694824219,1509
2020-01-30,121.1704330444336,121.55000305175781,123.0999984741211,121.55000305175781,123.0999984741211,2743
2020-01-31,122.4464340209961,122.83000183105469,122.8499984741211,122.0,122.19999694824219,3825
