Date,Adj Close,Close,High,Low,Open,Volume
2019-12-11,10.442048072814941,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0
2019-12-12,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,763
2019-12-13,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,296
2019-12-16,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0
2019-12-17,10.487687110900879,11.489999771118164,11.489999771118164,11.4399995803833,11.470000267028809,1594
2019-12-18,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0
2019-12-19,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,146
2019-12-20,9.127665519714355,10.0,11.489999771118164,10.0,11.489999771118164,575
2019-12-23,9.127665519714355,10.0,10.0,10.0,10.0,0
2019-12-24,9.127665519714355,10.0,10.0,10.0,10.0,0
2019-12-27,9.127665519714355,10.0,10.0,10.0,10.0,0
2019-12-30,9.5840482711792,10.5,10.5,10.5,10.5,150
2019-12-31,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,52
2020-01-02,10.54245376586914,11.550000190734863,11.550000190734863,11.5,11.5,21597
2020-01-03,10.496814727783203,11.5,11.5,11.5,11.5,447
2020-01-06,10.496814727783203,11.5,11.5,11.300000190734863,11.5,9668
2020-01-07,10.487687110900879,11.489999771118164,11.489999771118164,11.479999542236328,11.489999771118164,1077
2020-01-08,10.405537605285645,11.399999618530273,11.489999771118164,11.399999618530273,11.399999618530273,1695
2020-01-09,10.487687110900879,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,113
2020-01-10,10.496814727783203,11.5,11.5,11.5,11.5,1337
2020-01-13,10.496814727783203,11.5,11.5,11.5,11.5,1545
2020-01-14,10.496814727783203,11.5,11.5,11.5,11.5,1306
2020-01-15,10.496814727783203,11.5,11.5,11.470000267028809,11.5,1562
2020-01-16,10.496814727783203,11.5,11.5,11.489999771118164,11.489999771118164,3892
2020-01-17,10.578964233398438,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,548
2020-01-20,11.409581184387207,12.5,12.5,11.649999618530273,11.65999984741211,18505
2020-01-21,11.409581184387207,12.5,12.510000228881836,12.109999656677246,12.5,7234
2020-01-22,11.400453567504883,12.489999771118164,12.5,12.199999809265137,12.5,1394
2020-01-23,11.400453567504883,12.489999771118164,12.529999732971191,12.489999771118164,12.5,4160
2020-01-24,11.135751724243164,12.199999809265137,12.449999809265137,12.199999809265137,12.449999809265137,2715
2020-01-28,11.281794548034668,12.359999656677246,12.359999656677246,12.199999809265137,12.199999809265137,478
2020-01-29,11.37307071685791,12.460000038146973,12.460000038146973,12.359999656677246,12.359999656677246,377
2020-01-30,11.37307071685791,12.460000038146973,12.5,12.460000038146973,12.5,1356
2020-01-31,11.382198333740234,12.470000267028809,12.5,12.100000381469727,12.399999618530273,3367
2020-02-03,10.98970890045166,12.039999961853027,12.470000267028809,12.039999961853027,12.470000267028809,279
2020-02-04,10.98970890045166,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,975
2020-02-05,11.017091751098633,12.069999694824219,12.069999694824219,12.050000190734863,12.050000190734863,820
2020-02-06,11.208772659301758,12.279999732971191,12.5,12.279999732971191,12.5,4069
2020-02-07,11.245284080505371,12.319999694824219,12.5,12.319999694824219,12.5,1229
2020-02-10,11.117496490478516,12.180000305175781,12.210000038146973,12.09000015258789,12.09000015258789,1983
2020-02-11,11.117496490478516,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,0
2020-02-12,11.363943099975586,12.449999809265137,12.5,12.449999809265137,12.5,1374
2020-02-13,11.318305015563965,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,193
2020-02-14,11.117496490478516,12.180000305175781,12.5,12.180000305175781,12.5,728
2020-02-17,11.409581184387207,12.5,12.5,12.180000305175781,12.180000305175781,2126
2020-02-18,11.409581184387207,12.5,12.5,12.5,12.5,4942
2020-02-19,11.528241157531738,12.630000114440918,12.630000114440918,12.300000190734863,12.449999809265137,12973
2020-02-20,11.637772560119629,12.75,12.75,12.649999618530273,12.649999618530273,274
2020-02-21,11.637772560119629,12.75,12.75,12.739999771118164,12.739999771118164,4379
2020-02-24,11.555624008178711,12.65999984741211,12.739999771118164,12.65999984741211,12.739999771118164,1475
2020-02-25,11.856836318969727,12.989999771118164,13.0,12.699999809265137,12.699999809265137,5086
2020-02-26,11.856836318969727,12.989999771118164,13.0,12.550000190734863,13.0,5636
