Date,Adj Close,Close,High,Low,Open,Volume
2019-10-15,0.013000000268220901,0.013000000268220901,0.013500000350177288,0.012000000104308128,0.012000000104308128,78179202
2019-10-16,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,18818747
2019-10-17,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,67724110
2019-10-18,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,23063895
2019-10-21,0.013500000350177288,0.013500000350177288,0.014000000432133675,0.013000000268220901,0.014000000432133675,14290781
2019-10-22,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.013000000268220901,12516965
2019-10-23,0.014000000432133675,0.014000000432133675,0.014499999582767487,0.014000000432133675,0.014000000432133675,5268269
2019-10-24,0.014000000432133675,0.014000000432133675,0.014499999582767487,0.014000000432133675,0.014000000432133675,9747301
2019-10-25,0.014000000432133675,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014000000432133675,21209267
2019-10-28,0.014000000432133675,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014999999664723873,4466303
2019-10-29,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,8323491
2019-10-30,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.013000000268220901,0.014000000432133675,24188691
2019-10-31,0.013000000268220901,0.013000000268220901,0.014000000432133675,0.013000000268220901,0.014000000432133675,3477616
2019-11-01,0.013000000268220901,0.013000000268220901,0.013500000350177288,0.013000000268220901,0.013000000268220901,13200252
2019-11-04,0.013000000268220901,0.013000000268220901,0.013500000350177288,0.013000000268220901,0.013000000268220901,3365514
2019-11-05,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,138500
2019-11-06,0.014000000432133675,0.014000000432133675,0.014999999664723873,0.014000000432133675,0.014000000432133675,25036914
2019-11-07,0.014000000432133675,0.014000000432133675,0.01549999974668026,0.014000000432133675,0.014999999664723873,58893928
2019-11-08,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.014999999664723873,0.01600000075995922,23292400
2019-11-11,0.01600000075995922,0.01600000075995922,0.016499999910593033,0.01600000075995922,0.01600000075995922,27477771
