Date,Adj Close,Close,High,Low,Open,Volume
2019-11-27,0.9200000166893005,0.9200000166893005,0.925000011920929,0.8899999856948853,0.8949999809265137,45714
2019-11-28,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.9200000166893005,32665
2019-11-29,0.949999988079071,0.949999988079071,0.9800000190734863,0.9200000166893005,0.9200000166893005,45503
2019-12-02,0.925000011920929,0.925000011920929,0.9350000023841858,0.9200000166893005,0.9350000023841858,17844
2019-12-03,0.9150000214576721,0.9150000214576721,0.925000011920929,0.9100000262260437,0.925000011920929,15048
2019-12-04,0.8949999809265137,0.8949999809265137,0.9100000262260437,0.8849999904632568,0.9100000262260437,57542
2019-12-05,0.925000011920929,0.925000011920929,0.925000011920929,0.8949999809265137,0.8949999809265137,31149
2019-12-06,0.875,0.875,0.8999999761581421,0.875,0.8999999761581421,28614
2019-12-09,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.875,0.8849999904632568,57821
2019-12-10,0.9900000095367432,0.9900000095367432,0.9950000047683716,0.9150000214576721,0.9200000166893005,184330
2019-12-11,1.100000023841858,1.100000023841858,1.100000023841858,1.0,1.0299999713897705,216562
2019-12-12,1.0099999904632568,1.0099999904632568,1.1200000047683716,1.0099999904632568,1.100000023841858,281113
2019-12-13,0.9950000047683716,0.9950000047683716,1.0199999809265137,0.9900000095367432,1.0149999856948853,82158
2019-12-16,0.9700000286102295,0.9700000286102295,1.0449999570846558,0.9700000286102295,1.0299999713897705,79002
2019-12-17,0.9599999785423279,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9700000286102295,36915
2019-12-18,0.9599999785423279,0.9599999785423279,0.9950000047683716,0.9449999928474426,0.9599999785423279,35840
2019-12-19,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9549999833106995,0.9599999785423279,15416
2019-12-20,0.9350000023841858,0.9350000023841858,1.0,0.9350000023841858,0.9750000238418579,31315
2019-12-23,0.9300000071525574,0.9300000071525574,0.9950000047683716,0.9200000166893005,0.9900000095367432,78613
2019-12-24,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0
2019-12-27,0.9350000023841858,0.9350000023841858,0.9649999737739563,0.9350000023841858,0.9649999737739563,16956
2019-12-30,0.9549999833106995,0.9549999833106995,0.9750000238418579,0.9300000071525574,0.9350000023841858,33521
2019-12-31,1.0,1.0,1.0,0.925000011920929,0.9350000023841858,45842
2020-01-02,1.0099999904632568,1.0099999904632568,1.0199999809265137,0.9800000190734863,0.9800000190734863,47139
2020-01-03,0.9950000047683716,0.9950000047683716,1.0199999809265137,0.949999988079071,1.0,53365
2020-01-06,0.9599999785423279,0.9599999785423279,0.9800000190734863,0.9399999976158142,0.9800000190734863,41623
2020-01-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9599999785423279,67505
2020-01-08,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9150000214576721,0.949999988079071,148209
2020-01-09,0.9300000071525574,0.9300000071525574,0.9549999833106995,0.9300000071525574,0.9549999833106995,55378
2020-01-10,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9300000071525574,0.9350000023841858,80248
2020-01-13,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9200000166893005,0.9350000023841858,43768
2020-01-14,0.9150000214576721,0.9150000214576721,0.9449999928474426,0.9150000214576721,0.9399999976158142,57075
2020-01-15,0.9150000214576721,0.9150000214576721,0.9350000023841858,0.9150000214576721,0.9200000166893005,25297
2020-01-16,0.8999999761581421,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.9150000214576721,77539
2020-01-17,0.8899999856948853,0.8899999856948853,0.9100000262260437,0.875,0.8899999856948853,166338
